Tick,State,Ants
1,Inactive,200
501,Inactive,200
1001,Inactive,200
1501,Inactive,186
1501,Scouting,14
2001,Scouting,27
2001,Inactive,173
2501,Scouting,33
2501,Inactive,167
3001,Scouting,33
3001,Inactive,167
3501,Scouting,33
3501,Inactive,167
4001,Scouting,33
4001,Inactive,167
4501,Scouting,33
4501,Inactive,167
5001,Scouting,33
5001,Inactive,167
5501,Scouting,33
5501,Inactive,167
6001,Scouting,33
6001,Inactive,167
6501,Scouting,33
6501,Inactive,167
7001,Scouting,33
7001,Inactive,167
7501,Scouting,32
7501,Inactive,167
7501,Assessing,1
8001,Scouting,31
8001,Inactive,167
8001,Assessing,2
8501,Scouting,30
8501,Inactive,167
8501,Assessing,3
9001,Scouting,30
9001,Inactive,167
9001,Assessing,3
9501,Scouting,30
9501,Inactive,167
9501,Assessing,3
10001,Scouting,29
10001,Inactive,167
10001,Assessing,4
10501,Scouting,28
10501,Inactive,167
10501,Assessing,5
11001,Scouting,27
11001,Inactive,167
11001,Assessing,6
11501,Scouting,27
11501,Inactive,167
11501,Assessing,6
12001,Scouting,27
12001,Inactive,167
12001,Assessing,6
12501,Scouting,27
12501,Inactive,167
12501,Assessing,6
13001,Scouting,27
13001,Inactive,167
13001,Assessing,6
13501,Scouting,27
13501,Inactive,167
13501,Assessing,6
14001,Scouting,27
14001,Inactive,167
14001,Assessing,6
14501,Scouting,27
14501,Inactive,167
14501,Assessing,6
15001,Scouting,27
15001,Inactive,167
15001,Assessing,6
15501,Scouting,26
15501,Inactive,167
15501,Assessing,7
16001,Scouting,26
16001,Inactive,167
16001,Assessing,7
16501,Scouting,26
16501,Inactive,167
16501,Assessing,7
17001,Scouting,26
17001,Inactive,167
17001,Assessing,7
17501,Scouting,26
17501,Inactive,167
17501,Assessing,7
18001,Scouting,26
18001,Inactive,167
18001,Assessing,7
18501,Scouting,26
18501,Inactive,167
18501,Assessing,7
19001,Scouting,26
19001,Inactive,167
19001,Assessing,7
19501,Scouting,26
19501,Inactive,167
19501,Assessing,7
20001,Scouting,25
20001,Inactive,167
20001,Assessing,8
20501,Scouting,25
20501,Inactive,167
20501,Assessing,8
21001,Scouting,25
21001,Inactive,167
21001,Assessing,8
21501,Scouting,25
21501,Inactive,167
21501,Assessing,8
22001,Scouting,25
22001,Inactive,167
22001,Assessing,8
22501,Scouting,25
22501,Inactive,167
22501,Recruiting,1
22501,Assessing,7
23001,Scouting,24
23001,Inactive,167
23001,Recruiting,1
23001,Assessing,8
23501,Scouting,25
23501,Inactive,167
23501,Recruiting,1
23501,Assessing,7
24001,Scouting,26
24001,Inactive,167
24001,Recruiting,1
24001,Assessing,6
24501,Scouting,25
24501,Inactive,167
24501,Recruiting,3
24501,Assessing,5
25001,Scouting,25
25001,Inactive,167
25001,Recruiting,3
25001,Assessing,5
25501,Scouting,25
25501,Inactive,166
25501,Recruiting,3
25501,Assessing,5
25501,Following,1
26001,Scouting,24
26001,Inactive,166
26001,Recruiting,4
26001,Assessing,4
26001,Following,2
26501,Scouting,24
26501,Inactive,165
26501,Recruiting,4
26501,Assessing,4
26501,Following,3
27001,Scouting,24
27001,Inactive,165
27001,Recruiting,4
27001,Assessing,4
27001,Following,3
27501,Scouting,24
27501,Inactive,165
27501,Recruiting,4
27501,Assessing,4
27501,Following,3
28001,Following,4
28001,Inactive,165
28001,Recruiting,4
28001,Scouting,23
28001,Assessing,4
28501,Following,4
28501,Inactive,165
28501,Recruiting,4
28501,Scouting,23
28501,Assessing,4
29001,Following,3
29001,Inactive,165
29001,Recruiting,4
29001,Scouting,23
29001,Assessing,5
29501,Following,3
29501,Inactive,165
29501,Recruiting,5
29501,Scouting,22
29501,Assessing,5
30001,Following,2
30001,Inactive,165
30001,Recruiting,5
30001,Scouting,21
30001,Assessing,7
30501,Following,2
30501,Inactive,165
30501,Recruiting,5
30501,Scouting,21
30501,Assessing,7
31001,Assessing,8
31001,Inactive,164
31001,Recruiting,5
31001,Scouting,21
31001,Following,2
31501,Assessing,9
31501,Inactive,164
31501,Recruiting,5
31501,Scouting,21
31501,Following,1
32001,Assessing,9
32001,Inactive,163
32001,Recruiting,5
32001,Scouting,21
32001,Following,2
32501,Assessing,9
32501,Inactive,162
32501,Recruiting,5
32501,Scouting,21
32501,Following,3
33001,Assessing,9
33001,Inactive,162
33001,Recruiting,5
33001,Scouting,21
33001,Following,3
33501,Assessing,9
33501,Following,5
33501,Recruiting,5
33501,Scouting,21
33501,Inactive,160
34001,Assessing,9
34001,Following,5
34001,Recruiting,5
34001,Scouting,20
34001,Inactive,161
34501,Assessing,9
34501,Following,5
34501,Recruiting,5
34501,Scouting,20
34501,Inactive,161
35001,Assessing,9
35001,Following,5
35001,Recruiting,5
35001,Scouting,20
35001,Inactive,161
35501,Assessing,10
35501,Following,5
35501,Recruiting,5
35501,Scouting,19
35501,Inactive,161
36001,Assessing,10
36001,Following,5
36001,Recruiting,5
36001,Scouting,19
36001,Inactive,161
36501,Assessing,11
36501,Following,4
36501,Recruiting,5
36501,Scouting,19
36501,Inactive,161
37001,Assessing,13
37001,Following,3
37001,Recruiting,5
37001,Scouting,18
37001,Inactive,161
37501,Assessing,13
37501,Following,3
37501,Recruiting,5
37501,Scouting,18
37501,Inactive,161
38001,Assessing,13
38001,Following,3
38001,Recruiting,5
38001,Scouting,18
38001,Inactive,161
38501,Assessing,16
38501,Recruiting,5
38501,Scouting,17
38501,Following,1
38501,Inactive,161
39001,Assessing,17
39001,Recruiting,5
39001,Scouting,16
39001,Following,2
39001,Inactive,160
39501,Assessing,17
39501,Recruiting,5
39501,Scouting,16
39501,Following,3
39501,Inactive,159
40001,Assessing,17
40001,Recruiting,5
40001,Scouting,16
40001,Following,3
40001,Inactive,159
40501,Assessing,15
40501,Recruiting,7
40501,Scouting,16
40501,Following,4
40501,Inactive,158
41001,Assessing,15
41001,Recruiting,7
41001,Scouting,16
41001,Following,5
41001,Inactive,157
41501,Assessing,15
41501,Recruiting,7
41501,Scouting,15
41501,Following,6
41501,Inactive,157
42001,Assessing,16
42001,Recruiting,7
42001,Scouting,15
42001,Following,5
42001,Inactive,157
42501,Assessing,16
42501,Recruiting,7
42501,Scouting,14
42501,Following,6
42501,Inactive,157
43001,Assessing,16
43001,Recruiting,7
43001,Scouting,14
43001,Following,7
43001,Inactive,156
43501,Assessing,19
43501,Recruiting,7
43501,Scouting,13
43501,Following,5
43501,Inactive,156
44001,Assessing,21
44001,Recruiting,7
44001,Scouting,13
44001,Following,3
44001,Inactive,156
44501,Assessing,20
44501,Recruiting,8
44501,Scouting,12
44501,Following,4
44501,Inactive,156
45001,Assessing,21
45001,Recruiting,9
45001,Scouting,12
45001,Following,2
45001,Inactive,156
45501,Assessing,21
45501,Recruiting,9
45501,Scouting,12
45501,Following,4
45501,Inactive,154
46001,Assessing,22
46001,Recruiting,9
46001,Scouting,12
46001,Following,4
