Tick,NestId,Inactive,Assessing,Recruiting,Reversing
37001,2,0,6,1,0
37501,0,164,0,0,0
37501,1,0,5,2,0
37501,2,0,6,1,0
38001,0,164,0,0,0
38001,1,0,4,2,0
38001,2,0,6,1,0
38501,0,164,0,0,0
38501,1,0,4,2,0
38501,2,0,5,1,0
39001,0,164,0,0,0
39001,1,0,4,2,0
39001,2,0,5,1,0
39501,0,164,0,0,0
39501,1,0,4,2,0
39501,2,0,5,1,0
40001,0,164,0,0,0
40001,1,0,4,2,0
40001,2,0,5,1,0
40501,0,164,0,0,0
40501,1,0,4,3,0
40501,2,0,5,1,0
41001,0,164,0,0,0
41001,1,0,4,3,0
41001,2,0,5,1,0
41501,0,164,0,0,0
41501,1,0,4,3,0
41501,2,0,5,1,0
42001,0,164,0,0,0
42001,1,0,4,3,0
42001,2,0,5,1,0
42501,0,163,0,0,0
42501,1,0,3,3,0
42501,2,0,6,1,0
43001,0,163,0,0,0
43001,1,0,3,3,0
43001,2,0,7,1,0
43501,0,163,0,0,0
43501,1,0,3,3,0
43501,2,0,7,1,0
44001,0,163,0,0,0
44001,1,0,3,3,0
44001,2,0,7,1,0
44501,0,163,0,0,0
44501,1,0,3,3,0
44501,2,0,7,1,0
45001,0,163,0,0,0
45001,1,0,4,3,0
45001,2,0,8,1,0
45501,0,163,0,0,0
45501,1,0,4,3,0
45501,2,0,8,1,0
46001,0,163,0,0,0
46001,1,0,4,3,0
46001,2,0,7,2,0
46501,0,162,0,0,0
46501,1,0,5,3,0
46501,2,0,7,1,1
47001,0,162,0,0,0
47001,1,0,5,3,0
47001,2,0,6,2,0
47501,0,162,0,0,0
47501,1,0,5,3,0
47501,2,0,6,2,0
48001,0,162,0,0,0
48001,1,0,4,3,0
48001,2,0,6,2,0
48501,0,162,0,0,0
48501,1,0,4,3,0
48501,2,0,6,2,0
49001,0,162,0,0,0
49001,1,0,4,3,0
49001,2,0,6,2,0
49501,0,162,0,0,0
49501,1,0,4,3,0
49501,2,0,6,2,0
50001,0,162,0,0,0
50001,1,0,4,3,0
50001,2,0,6,2,0
50501,0,162,0,0,0
50501,1,0,4,3,0
50501,2,0,6,2,0
51001,0,161,0,0,0
51001,1,0,5,3,0
51001,2,0,5,3,0
51501,0,161,0,0,0
51501,1,0,5,3,0
51501,2,0,4,4,0
52001,0,161,0,0,0
52001,1,0,5,3,0
52001,2,0,5,4,0
52501,0,161,0,0,0
52501,1,0,5,3,0
52501,2,0,5,4,0
53001,0,161,0,0,0
53001,1,0,6,3,0
53001,2,0,6,4,0
53501,0,161,0,0,0
53501,1,0,7,3,0
53501,2,0,6,4,0
54001,0,161,0,0,0
54001,1,0,7,3,0
54001,2,0,6,4,0
54501,0,161,0,0,0
54501,1,0,7,3,0
54501,2,0,6,4,0
55001,0,161,0,0,0
55001,1,0,7,3,0
55001,2,0,5,4,0
55501,0,160,0,0,0
55501,1,0,9,3,0
55501,2,0,5,4,0
56001,0,160,0,0,0
56001,1,0,9,3,0
56001,2,0,6,2,2
56501,0,160,0,0,0
56501,1,0,9,3,0
56501,2,0,6,4,0
57001,0,160,0,0,0
57001,1,0,9,3,0
57001,2,0,6,4,0
57501,0,160,0,0,0
57501,1,0,9,3,0
57501,2,0,6,4,0
58001,0,159,0,0,0
58001,1,0,9,3,0
58001,2,0,6,4,0
58501,0,159,0,0,0
58501,1,0,9,3,0
58501,2,0,5,5,0
59001,0,159,0,0,0
59001,1,0,10,3,0
59001,2,0,5,5,0
59501,0,159,0,0,0
59501,1,0,10,3,0
59501,2,0,4,5,0
60001,0,159,0,0,0
60001,1,0,9,3,0
60001,2,0,4,5,0
60501,0,159,0,0,0
60501,1,0,8,4,0
60501,2,0,4,5,0
61001,0,159,0,0,0
61001,1,0,8,4,0
61001,2,0,4,5,0
61501,0,159,0,0,0
61501,1,0,8,4,0
61501,2,0,5,5,0
62001,0,159,0,0,0
62001,1,0,9,4,0
62001,2,0,5,4,1
62501,0,159,0,0,0
62501,1,0,9,4,0
62501,2,0,5,5,0
63001,0,159,0,0,0
63001,1,0,9,4,0
63001,2,0,5,5,0
63501,0,157,0,0,0
63501,1,0,9,5,0
63501,2,0,6,5,0
64001,0,157,0,0,0
64001,1,0,9,5,0
64001,2,0,7,5,0
64501,0,157,0,0,0
64501,1,0,9,5,0
64501,2,0,7,5,0
65001,0,157,0,0,0
65001,1,0,9,5,0
65001,2,0,7,5,0
65501,0,157,0,0,0
65501,1,0,10,4,0
65501,2,0,7,5,0
66001,0,157,0,0,0
66001,1,0,10,4,0
66001,2,0,8,5,0
66501,0,157,0,0,0
66501,1,0,10,3,1
66501,2,0,8,4,1
67001,0,157,0,0,0
67001,1,0,10,4,0
67001,2,0,8,5,0
67501,0,156,0,0,0
67501,1,0,10,4,0
67501,2,0,8,4,1
68001,0,156,0,0,0
68001,1,0,9,5,0
68001,2,0,8,5,0
68501,0,155,0,0,0
68501,1,0,9,5,0
68501,2,0,10,5,0
69001,0,155,0,0,0
69001,1,0,9,5,0
69001,2,0,10,5,0
69501,0,155,0,0,0
69501,1,0,8,6,0
69501,2,0,8,5,0
70001,0,155,0,0,0
70001,1,0,7,7,0
70001,2,0,9,5,0
70501,0,154,0,0,0
70501,1,0,6,7,0
70501,2,0,9,5,0
71001,0,154,0,0,0
71001,1,0,6,7,0
71001,2,0,10,5,0
71501,0,154,0,0,0
71501,1,0,6,7,0
71501,2,0,10,5,0
72001,0,154,0,0,0
72001,1,0,6,7,0
72001,2,0,10,5,0
72501,0,154,0,0,0
72501,1,0,6,7,0
72501,2,0,10,5,0
73001,0,154,0,0,0
73001,1,0,7,7,0
73001,2,0,10,4,1
73501,0,153,0,0,0
73501,1,0,7,7,0
73501,2,0,11,5,0
74001,0,153,0,0,0
74001,1,0,8,7,0
74001,2,0,11,5,0
74501,0,153,0,0,0
74501,1,0,8,7,0
74501,2,0,11,5,0
75001,0,153,0,0,0
75001,1,0,10,7,0
75001,2,0,11,5,0
75501,0,152,0,0,0
75501,1,0,12,7,0
75501,2,0,11,5,0
76001,0,152,0,0,0
76001,1,0,12,6,1
76001,2,0,10,6,0
76501,0,152,0,0,0
76501,1,0,12,7,0
76501,2,0,9,7,0
77001,0,152,0,0,0
77001,1,0,12,6,1
77001,2,0,10,7,0
77501,0,152,0,0,0
77501,1,0,12,7,0
77501,2,0,10,6,1
78001,0,151,0,0,0
78001,1,0,11,7,0
78001,2,0,11,7,0
78501,0,151,0,0,0
78501,1,0,12,7,0
78501,2,0,11,7,0
79001,0,151,0,0,0
79001,1,0,12,7,0
79001,2,0,10,8,0
79501,0,151,0,0,0
79501,1,0,12,6,1
79501,2,0,10,8,0
80001,0,151,0,0,0
80001,1,0,12,7,0
80001,2,0,10,8,0
80501,0,151,0,0,0
80501,1,0,12,7,0
80501,2,0,10,8,0
81001,0,151,0,0,0
81001,1,0,12,7,0
81001,2,0,10,7,1
81501,0,151,0,0,0
81501,1,0,13,7,0
81501,2,0,10,7,1
82001,0,150,0,0,0
82001,1,0,14,7,0
82001,2,0,8,10,0
82501,0,150,0,0,0
82501,1,0,13,8,0
82501,2,0,8,9,1
83001,0,150,0,0,0
83001,1,0,12,9,0
83001,2,0,8,10,0
83501,0,150,0,0,0
83501,1,0,12,9,0
83501,2,0,7,11,0
84001,0,150,0,0,0
84001,1,0,12,9,0
84001,2,0,7,11,0
84501,0,150,0,0,0
84501,1,0,12,9,0
84501,2,0,7,11,0
85001,0,150,1,0,0
85001,1,0,12,8,0
85001,2,0,6,12,0
85501,0,150,1,0,0
85501,1,0,12,8,0
85501,2,0,6,12,0
86001,0,150,1,0,0
86001,1,0,12,8,0
86001,2,0,7,12,0
86501,0,150,1,0,0
86501,1,0,12,7,1
86501,2,0,7,12,0
87001,0,150,1,0,0
87001,1,0,11,9,0
87001,2,0,8,12,0
87501,0,150,1,0,0
87501,1,0,10,9,0
87501,2,0,8,12,0
88001,0,150,1,0,0
88001,1,0,10,9,0
88001,2,0,8,12,0
88501,0,150,1,0,0
88501,1,0,11,9,0
88501,2,0,9,11,0
89001,0,150,1,0,0
89001,1,0,11,8,1
89001,2,0,8,12,0
89501,0,150,1,0,0
89501,1,0,11,9,0
89501,2,0,8,12,0
90001,0,150,1,0,0
90001,1,0,12,8,0
90001,2,0,9,12,0
90501,0,150,1,0,0
90501,1,0,11,7,0
90501,2,0,10,12,0
91001,0,150,1,0,0
91001,1,0,11,7,0
91001,2,0,11,11,1
91501,0,149,1,0,0
91501,1,0,10,7,0
91501,2,0,10,12,0
92001,0,149,1,0,0
92001,1,0,11,7,0
92001,2,1,11,11,1
92501,0,149,1,0,0
92501,1,0,9,8,0
92501,2,1,11,12,0
93001,0,149,1,0,0
93001,1,0,9,8,0
93001,2,1,11,10,2
93501,0,149,1,0,0
93501,1,0,9,8,0
93501,2,1,11,12,0
94001,0,146,1,0,0
94001,1,0,10,8,0
94001,2,1,11,12,0
94501,0,144,1,0,0
94501,1,0,10,8,0
94501,2,2,11,9,3
95001,0,144,1,0,0
95001,1,0,11,8,0
95001,2,2,11,11,1
95501,0,143,1,0,0
95501,1,0,10,7,1
95501,2,1,11,12,0
96001,0,143,1,0,0
96001,1,0,11,8,0
96001,2,1,11,12,0
96501,0,142,1,0,0
96501,1,0,11,8,0
96501,2,1,11,12,0
97001,0,142,1,0,0
97001,1,0,12,8,0
97001,2,2,10,12,1
97501,0,141,1,0,0
97501,1,0,12,9,0
97501,2,3,9,13,0
98001,0,141,1,0,0
98001,1,0,12,8,0
98001,2,6,10,13,0
98501,0,141,1,0,0
98501,1,0,12,8,0
98501,2,6,10,13,0
99001,0,141,1,0,0
99001,1,0,12,8,0
99001,2,7,10,12,1
99501,0,141,1,0,0
99501,1,0,12,8,0
99501,2,7,10,13,0
100001,0,139,1,0,0
100001,1,0,12,8,0
100001,2,7,11,12,0
100501,0,137,1,0,0
100501,1,0,12,8,0
100501,2,9,11,11,1
101001,0,137,1,0,0
101001,1,0,12,8,0
101001,2,9,11,12,0
101501,0,136,1,0,0
101501,1,0,12,8,0
101501,2,9,11,12,0
102001,0,136,1,0,0
102001,1,0,12,8,0
102001,2,9,9,12,0
102501,0,136,1,0,0
102501,1,0,11,9,0
102501,2,9,9,11,1
103001,0,134,0,0,0
103001,1,0,11,9,1
103001,2,10,10,12,1
103501,0,134,0,0,0
103501,1,0,11,10,0
103501,2,11,10,13,0
104001,0,134,0,0,0
104001,1,0,12,11,0
104001,2,13,8,13,0
104501,0,134,1,0,0
104501,1,0,10,10,0
104501,2,14,8,13,0
105001,0,132,1,0,0
105001,1,0,11,10,0
105001,2,15,6,12,3
105501,0,131,1,0,0
105501,1,0,10,10,0
105501,2,16,6,15,0
106001,0,130,1,0,0
106001,1,0,12,9,0
106001,2,15,6,15,0
106501,0,129,1,0,0
106501,1,0,12,9,0
106501,2,17,6,15,0
107001,0,127,1,0,0
107001,1,0,11,8,0
107001,2,17,6,15,0
107501,0,126,1,0,0
107501,1,0,11,8,0
107501,2,16,6,15,0
108001,0,125,1,0,0
108001,1,0,12,8,0
108001,2,16,5,16,0
108501,0,124,1,0,0
108501,1,0,11,9,1
108501,2,18,4,15,0
109001,0,122,1,0,0
109001,1,0,11,9,0
109001,2,18,6,14,0
109501,0,122,1,0,0
109501,1,0,11,9,0
109501,2,20,6,14,0
110001,0,122,1,0,0
110001,1,0,10,10,0
110001,2,21,6,14,0
110501,0,121,1,0,0
110501,1,0,10,10,0
110501,2,24,6,12,2
111001,0,120,1,0,0
111001,1,0,10,10,0
111001,2,26,6,13,1
111501,0,119,1,0,0
111501,1,0,9,10,0
111501,2,27,6,13,1
112001,0,118,1,0,0
112001,1,0,9,9,1
112001,2,26,6,14,0
112501,0,116,1,0,0
112501,1,1,10,10,0
112501,2,28,6,14,0
113001,0,116,1,0,0
113001,1,1,10,8,1
113001,2,28,6,14,0
113501,0,114,1,0,0
113501,1,1,10,9,0
113501,2,28,6,14,0
114001,0,114,1,0,0
114001,1,2,10,6,2
114001,2,29,6,14,0
114501,0,114,1,0,0
114501,1,2,9,8,1
114501,2,29,6,14,0
115001,0,113,1,0,0
115001,1,2,9,7,1
115001,2,31,6,13,1
115501,0,113,1,0,0
115501,1,2,9,7,1
115501,2,31,5,14,1
116001,0,112,1,0,0
116001,1,2,10,7,1
116001,2,33,5,14,1
116501,0,111,1,0,0
116501,1,2,10,7,1
116501,2,35,5,13,2
117001,0,111,1,0,0
117001,1,2,10,7,1
117001,2,37,5,14,1
117501,0,110,1,0,0
117501,1,2,11,6,1
117501,2,38,5,14,1
118001,0,107,0,0,0
118001,1,2,11,7,1
118001,2,38,5,15,0
118501,0,106,0,0,0
118501,1,2,10,7,1
118501,2,40,4,15,0
119001,0,105,0,0,0
119001,1,3,9,6,2
119001,2,42,4,12,3
119501,0,104,0,0,0
119501,1,3,9,7,1
119501,2,41,3,15,0
120001,0,103,0,0,0
120001,1,3,9,7,1
120001,2,41,2,15,1
120501,0,102,0,0,0
120501,1,3,9,7,1
120501,2,41,2,15,1
121001,0,102,0,0,0
121001,1,3,11,7,1
121001,2,42,2,15,1
121501,0,101,0,0,0
121501,1,2,12,7,1
121501,2,44,1,13,3
122001,0,98,0,0,0
122001,1,2,12,7,1
122001,2,45,1,12,4
122501,0,97,0,0,0
122501,1,2,11,7,1
122501,2,47,1,12,4
123001,0,97,0,0,0
123001,1,2,11,7,1
123001,2,48,1,14,2
123501,0,96,0,0,0
123501,1,2,10,6,2
123501,2,50,1,14,3
124001,0,95,0,0,0
124001,1,1,9,9,0
124001,2,50,1,15,2
124501,0,92,0,0,0
124501,1,1,9,9,0
124501,2,50,1,15,2
125001,0,89,0,0,0
125001,1,1,9,8,1
125001,2,53,1,12,5
125501,0,87,0,0,0
125501,1,1,8,9,0
125501,2,54,1,14,3
126001,0,85,0,0,0
126001,1,2,8,9,0
126001,2,54,1,15,2
126501,0,84,0,0,0
126501,1,2,8,9,0
126501,2,55,1,15,2
127001,0,84,0,0,0
127001,1,2,8,9,0
127001,2,57,1,13,4
127501,0,83,0,0,0
127501,1,2,8,9,0
127501,2,58,1,14,3
128001,0,81,0,0,0
128001,1,5,7,8,2
128001,2,60,0,13,4
128501,0,80,0,0,0
128501,1,6,8,9,0
128501,2,62,0,12,5
129001,0,80,0,0,0
129001,1,6,8,9,0
129001,2,63,0,13,4
129501,0,79,0,0,0
129501,1,6,9,9,0
129501,2,65,0,12,6
130001,0,75,0,0,0
130001,1,6,9,9,0
130001,2,65,0,15,3
130501,0,73,0,0,0
130501,1,5,9,9,0
130501,2,65,0,15,3
131001,0,72,1,0,0
131001,1,5,9,9,0
131001,2,66,0,13,4
131501,0,68,1,0,0
131501,1,5,9,9,0
131501,2,66,0,16,2
132001,0,67,2,0,0
132001,1,6,9,8,1
132001,2,67,0,15,2
132501,0,66,2,0,0
132501,1,6,9,9,0
132501,2,67,0,15,2
133001,0,66,2,0,0
133001,1,6,8,9,1
133001,2,69,0,14,3
133501,0,66,2,0,0
133501,1,6,8,10,0
133501,2,72,0,15,2
134001,0,65,2,0,0
134001,1,7,8,8,2
134001,2,73,0,14,3
134501,0,63,2,0,0
134501,1,7,7,9,1
134501,2,74,0,14,3
135001,0,63,2,0,0
135001,1,9,7,9,1
135001,2,76,0,15,2
135501,0,62,3,0,0
135501,1,9,7,10,0
135501,2,76,0,14,2
136001,0,59,4,0,0
136001,1,9,7,9,0
136001,2,78,0,13,3
136501,0,58,4,0,0
136501,1,9,7,9,0
136501,2,78,0,13,3
137001,0,56,4,0,0
137001,1,9,7,9,0
137001,2,77,0,16,1
137501,0,55,4,0,0
137501,1,9,7,9,0
137501,2,77,0,16,1
138001,0,52,4,0,0
138001,1,10,9,7,1
138001,2,78,0,15,2
138501,0,51,4,0,0
138501,1,10,8,8,0
138501,2,77,0,18,0
139001,0,50,4,0,0
139001,1,10,7,8,0
139001,2,79,0,17,1
139501,0,48,4,0,0
139501,1,10,7,8,0
139501,2,81,0,17,1
140001,0,47,4,0,0
140001,1,11,8,7,1
140001,2,82,0,18,0
140501,0,47,4,0,0
140501,1,12,8,7,1
140501,2,83,0,17,1
141001,0,45,4,0,0
141001,1,12,7,8,0
141001,2,82,0,18,0
141501,0,44,4,0,0
141501,1,13,7,8,0
141501,2,86,0,15,3
142001,0,42,4,0,0
142001,1,13,7,7,1
142001,2,87,0,16,2
142501,0,42,4,0,0
142501,1,13,8,8,0
142501,2,88,0,17,1
143001,0,39,5,0,0
143001,1,13,8,6,1
143001,2,91,0,14,3
143501,0,39,6,0,0
143501,1,13,8,6,0
143501,2,92,0,15,2
144001,0,38,6,0,0
144001,1,14,8,5,1
144001,2,92,0,16,1
144501,0,36,6,0,0
144501,1,14,8,6,0
144501,2,92,0,15,2
145001,0,36,7,0,0
145001,1,14,8,6,0
145001,2,94,0,14,2
145501,0,35,7,0,0
145501,1,14,8,6,0
145501,2,96,0,12,4
146001,0,35,7,0,0
146001,1,16,7,4,2
146001,2,96,0,13,2
146501,0,34,6,0,0
146501,1,16,6,6,1
146501,2,98,0,14,2
147001,0,34,6,0,0
147001,1,16,6,7,0
147001,2,98,0,14,2
147501,0,33,5,0,0
147501,1,16,6,8,0
147501,2,100,0,13,3
148001,0,32,5,0,0
148001,1,17,5,7,1
148001,2,100,0,14,2
148501,0,31,5,0,0
148501,1,18,5,6,1
148501,2,103,0,10,6
149001,0,30,5,0,0
149001,1,20,5,5,2
149001,2,103,0,13,3
149501,0,30,5,0,0
149501,1,20,5,6,1
149501,2,102,0,13,3
150001,0,30,5,0,0
150001,1,19,5,7,0
150001,2,102,0,14,3
150501,0,30,5,0,0
150501,1,19,5,7,0
150501,2,102,0,15,2
151001,0,27,5,0,0
151001,1,19,5,6,1
151001,2,101,0,13,2
151501,0,24,4,0,0
151501,1,19,5,7,0
151501,2,102,0,13,3
152001,0,22,4,0,0
152001,1,19,5,6,1
152001,2,105,0,11,5
152501,0,22,4,0,0
152501,1,19,5,7,0
152501,2,106,0,13,3
153001,0,22,4,0,0
153001,1,19,4,7,0
153001,2,106,0,14,2
153501,0,22,5,0,0
153501,1,19,3,6,0
153501,2,105,0,14,2
154001,0,21,5,0,0
154001,1,20,2,5,1
154001,2,104,0,16,1
154501,0,21,5,0,0
154501,1,21,2,4,1
154501,2,107,0,15,2
155001,0,20,5,0,0
155001,1,21,2,3,2
155001,2,108,0,15,2
155501,0,18,6,0,0
155501,1,23,1,4,2
155501,2,109,0,15,1
156001,0,18,6,0,0
156001,1,24,0,3,3
156001,2,109,0,15,1
156501,0,18,6,0,0
156501,1,24,0,4,2
156501,2,109,1,14,2
157001,0,18,6,0,0
157001,1,22,0,5,1
157001,2,109,1,14,1
157501,0,17,6,0,0
157501,1,22,0,5,1
157501,2,110,1,12,2
158001,0,17,5,0,0
158001,1,22,0,6,1
158001,2,111,1,12,1
158501,0,15,5,0,0
158501,1,22,0,5,1
158501,2,110,1,14,0
159001,0,14,5,0,0
159001,1,22,0,4,1
159001,2,112,2,12,2
159501,0,14,5,0,0
159501,1,22,0,4,1
159501,2,113,2,13,1
160001,0,14,4,0,0
160001,1,22,0,5,1
160001,2,113,2,13,1
160501,0,14,3,0,0
160501,1,23,0,5,1
160501,2,113,2,14,1
161001,0,13,3,0,0
161001,1,23,0,5,1
161001,2,115,2,13,2
161501,0,13,3,0,0
161501,1,25,0,4,2
161501,2,116,2,14,1
162001,0,12,3,0,0
162001,1,25,1,5,1
162001,2,118,2,11,4
162501,0,11,4,0,0
162501,1,25,1,4,1
162501,2,118,2,13,2
163001,0,11,4,0,0
163001,1,25,1,4,1
163001,2,118,2,13,2
163501,0,11,4,0,0
163501,1,25,1,4,1
163501,2,118,2,13,2
164001,0,10,5,0,0
164001,1,24,1,3,1
164001,2,118,2,12,3
164501,0,9,6,0,0
164501,1,23,1,3,1
164501,2,119,2,12,2
165001,0,9,6,0,0
165001,1,23,1,3,1
165001,2,120,2,11,3
165501,0,9,6,0,0
165501,1,23,1,3,1
165501,2,120,2,12,2
166001,0,9,6,0,0
166001,1,23,2,2,2
166001,2,121,2,11,3
166501,0,8,6,0,0
166501,1,23,2,3,1
166501,2,121,2,11,3
167001,0,7,6,0,0
167001,1,23,2,3,0
167001,2,121,2,12,2
167501,0,7,6,0,0
167501,1,23,2,3,0
167501,2,122,2,9,5
168001,0,7,6,0,0
168001,1,23,2,3,0
168001,2,123,2,11,3
168501,0,6,6,0,0
168501,1,23,2,3,0
168501,2,123,2,12,2
169001,0,6,6,0,0
169001,1,23,2,3,0
169001,2,122,2,14,1
169501,0,6,6,0,0
169501,1,22,2,3,0
169501,2,122,2,14,1
170001,0,6,5,0,0
170001,1,23,2,4,0
170001,2,124,1,12,3
170501,0,5,5,0,0
170501,1,23,2,3,1
170501,2,126,1,13,2
171001,0,3,5,0,0
171001,1,23,2,4,0
171001,2,126,1,13,2
171501,0,3,5,0,0
171501,1,23,2,4,0
171501,2,125,1,12,3
172001,0,3,4,0,0
172001,1,24,2,3,1
172001,2,124,1,13,4
172501,0,3,4,0,0
172501,1,24,2,4,0
172501,2,126,1,15,2
173001,0,3,4,0,0
173001,1,24,2,4,0
173001,2,126,1,14,3
173501,0,3,4,0,0
173501,1,25,2,3,1
173501,2,126,1,15,2
174001,0,2,4,0,0
174001,1,25,2,3,1
174001,2,127,1,15,2
174501,0,2,4,0,0
174501,1,25,2,4,0
174501,2,128,1,12,5
175001,0,2,3,0,0
175001,1,25,2,4,0
175001,2,128,1,16,2
175501,0,1,3,0,0
175501,1,25,2,3,1
175501,2,128,1,14,4
176001,0,1,3,0,0
176001,1,25,2,2,2
176001,2,128,1,16,2
176501,0,1,3,0,0
176501,1,25,2,3,1
176501,2,128,1,16,2
177001,0,1,3,0,0
177001,1,25,2,4,1
177001,2,128,0,14,4
177501,0,1,3,0,0
177501,1,25,1,3,2
177501,2,129,0,13,5
178001,0,1,2,0,0
178001,1,25,1,5,1
178001,2,129,0,16,2
