Tick,AntId,State,PosX,PosY,PosZ
650,19,Inactive,39.4,0.1,24.6
650,20,Inactive,39.4,0.1,24.8
650,21,Inactive,39.4,0.1,25
650,22,Inactive,39.4,0.1,25.2
650,23,Inactive,39.4,0.1,25.4
650,24,Inactive,39.6,0.1,24
650,25,Inactive,39.6,0.1,24.2
650,26,Inactive,39.6,0.1,24.4
650,27,Inactive,39.6,0.1,24.6
650,28,Inactive,39.6,0.1,24.8
650,29,Inactive,39.6,0.1,25
650,30,Inactive,39.6,0.1,25.2
650,31,Inactive,39.6,0.1,25.4
650,32,Inactive,39.8,0.1,24
650,33,Inactive,39.8,0.1,24.2
650,34,Inactive,39.8,0.1,24.4
650,35,Inactive,39.8,0.1,24.6
650,36,Inactive,39.8,0.1,24.8
650,37,Inactive,39.8,0.1,25
650,38,Inactive,39.8,0.1,25.2
650,39,Inactive,39.8,0.1,25.4
650,40,Inactive,40,0.1,24
650,41,Inactive,40,0.1,24.2
650,42,Inactive,40,0.1,24.4
650,43,Inactive,40,0.1,24.6
650,44,Inactive,40,0.1,24.8
650,45,Inactive,40,0.1,25
650,46,Inactive,40,0.1,25.2
650,47,Inactive,40,0.1,25.4
650,48,Inactive,40.2,0.1,24
650,49,Inactive,40.2,0.1,24.2
700,0,Scouting,41.4598,0.1,24.6339
700,1,Scouting,41.455,0.1,21.8458
700,2,Scouting,40.7063,0.1,26.4732
700,3,Scouting,42.0882,0.1,25.1229
700,4,Scouting,31.7632,0.1,19.2675
700,5,Scouting,37.793,0.1,27.4116
700,6,Scouting,37.3941,0.1,20.4512
700,7,Scouting,41.2388,0.1,28.3832
700,8,Scouting,40.5512,0.1,25.6745
700,9,Scouting,39.5002,0.1,27.5984
700,10,Scouting,37.8207,0.1,27.1159
700,11,Inactive,40.1989,0.1,22.749
700,12,Inactive,40.6299,0.1,26.6688
700,13,Inactive,39.2,0.1,25
700,14,Inactive,39.2,0.1,25.2
700,15,Inactive,39.2,0.1,25.4
700,16,Inactive,39.4,0.1,24
700,17,Inactive,39.4,0.1,24.2
700,18,Inactive,39.4,0.1,24.4
700,19,Inactive,39.4,0.1,24.6
700,20,Inactive,39.4,0.1,24.8
700,21,Inactive,39.4,0.1,25
700,22,Inactive,39.4,0.1,25.2
700,23,Inactive,39.4,0.1,25.4
700,24,Inactive,39.6,0.1,24
700,25,Inactive,39.6,0.1,24.2
700,26,Inactive,39.6,0.1,24.4
700,27,Inactive,39.6,0.1,24.6
700,28,Inactive,39.6,0.1,24.8
700,29,Inactive,39.6,0.1,25
700,30,Inactive,39.6,0.1,25.2
700,31,Inactive,39.6,0.1,25.4
700,32,Inactive,39.8,0.1,24
700,33,Inactive,39.8,0.1,24.2
700,34,Inactive,39.8,0.1,24.4
700,35,Inactive,39.8,0.1,24.6
700,36,Inactive,39.8,0.1,24.8
700,37,Inactive,39.8,0.1,25
700,38,Inactive,39.8,0.1,25.2
700,39,Inactive,39.8,0.1,25.4
700,40,Inactive,40,0.1,24
700,41,Inactive,40,0.1,24.2
700,42,Inactive,40,0.1,24.4
700,43,Inactive,40,0.1,24.6
700,44,Inactive,40,0.1,24.8
700,45,Inactive,40,0.1,25
700,46,Inactive,40,0.1,25.2
700,47,Inactive,40,0.1,25.4
700,48,Inactive,40.2,0.1,24
700,49,Inactive,40.2,0.1,24.2
750,0,Scouting,40.7769,0.1,25.0753
750,1,Scouting,41.9678,0.1,22.5046
750,2,Scouting,39.8709,0.1,26.5631
750,3,Scouting,41.6542,0.1,25.8223
750,4,Scouting,31.0088,0.1,18.9355
750,5,Scouting,37.793,0.1,26.5716
750,6,Scouting,38.2185,0.1,20.3496
750,7,Scouting,40.3988,0.1,28.3832
750,8,Scouting,39.9058,0.1,26.2059
750,9,Scouting,38.8512,0.1,27.0819
750,10,Scouting,37.903,0.1,26.3065
750,11,Inactive,40.0831,0.1,22.5869
750,12,Inactive,40.7973,0.1,26.7681
750,13,Inactive,39.2,0.1,25
750,14,Inactive,39.2,0.1,25.2
750,15,Inactive,39.2,0.1,25.4
750,16,Inactive,39.4,0.1,24
750,17,Inactive,39.4,0.1,24.2
750,18,Inactive,39.4,0.1,24.4
750,19,Inactive,39.4,0.1,24.6
750,20,Inactive,39.4,0.1,24.8
750,21,Inactive,39.4,0.1,25
750,22,Inactive,39.4,0.1,25.2
750,23,Inactive,39.4,0.1,25.4
750,24,Inactive,39.6,0.1,24
750,25,Inactive,39.6,0.1,24.2
750,26,Inactive,39.6,0.1,24.4
750,27,Inactive,39.6,0.1,24.6
750,28,Inactive,39.6,0.1,24.8
750,29,Inactive,39.6,0.1,25
750,30,Inactive,39.6,0.1,25.2
750,31,Inactive,39.6,0.1,25.4
750,32,Inactive,39.8,0.1,24
750,33,Inactive,39.8,0.1,24.2
750,34,Inactive,39.8,0.1,24.4
750,35,Inactive,39.8,0.1,24.6
750,36,Inactive,39.8,0.1,24.8
750,37,Inactive,39.8,0.1,25
750,38,Inactive,39.8,0.1,25.2
750,39,Inactive,39.8,0.1,25.4
750,40,Inactive,40,0.1,24
750,41,Inactive,40,0.1,24.2
750,42,Inactive,40,0.1,24.4
750,43,Inactive,40,0.1,24.6
750,44,Inactive,40,0.1,24.8
750,45,Inactive,40,0.1,25
750,46,Inactive,40,0.1,25.2
750,47,Inactive,40,0.1,25.4
750,48,Inactive,40.2,0.1,24
750,49,Inactive,40.2,0.1,24.2
800,0,Scouting,40.5812,0.1,25.8667
800,1,Scouting,42.2663,0.1,23.2474
800,2,Scouting,39.0631,0.1,26.6882
800,3,Scouting,41.4348,0.1,26.6085
800,4,Scouting,30.3666,0.1,18.3964
800,5,Scouting,38.3755,0.1,26.5765
800,6,Scouting,39.0501,0.1,20.4156
800,7,Scouting,39.6452,0.1,28.0138
800,8,Scouting,40.2315,0.1,26.0339
800,9,Scouting,38.5474,0.1,26.3112
800,10,Scouting,37.6456,0.1,25.5077
800,11,Inactive,40.0362,0.1,22.3972
800,12,Inactive,40.9498,0.1,26.8707
800,13,Inactive,39.2,0.1,25
800,14,Inactive,39.2,0.1,25.2
800,15,Inactive,39.2,0.1,25.4
800,16,Inactive,39.4,0.1,24
800,17,Inactive,39.4,0.1,24.2
800,18,Inactive,39.4,0.1,24.4
800,19,Inactive,39.4,0.1,24.6
800,20,Inactive,39.4,0.1,24.8
800,21,Inactive,39.4,0.1,25
800,22,Inactive,39.4,0.1,25.2
800,23,Inactive,39.4,0.1,25.4
800,24,Inactive,39.6,0.1,24
800,25,Inactive,39.6,0.1,24.2
800,26,Inactive,39.6,0.1,24.4
800,27,Inactive,39.6,0.1,24.6
800,28,Inactive,39.6,0.1,24.8
800,29,Inactive,39.6,0.1,25
800,30,Inactive,39.6,0.1,25.2
800,31,Inactive,39.6,0.1,25.4
800,32,Inactive,39.8,0.1,24
800,33,Inactive,39.8,0.1,24.2
800,34,Inactive,39.8,0.1,24.4
800,35,Inactive,39.8,0.1,24.6
800,36,Inactive,39.8,0.1,24.8
800,37,Inactive,39.8,0.1,25
800,38,Inactive,39.8,0.1,25.2
800,39,Inactive,39.8,0.1,25.4
800,40,Inactive,40,0.1,24
800,41,Inactive,40,0.1,24.2
800,42,Inactive,40,0.1,24.4
800,43,Inactive,40,0.1,24.6
800,44,Inactive,40,0.1,24.8
800,45,Inactive,40,0.1,25
800,46,Inactive,40,0.1,25.2
800,47,Inactive,40,0.1,25.4
800,48,Inactive,40.2,0.1,24
800,49,Inactive,40.2,0.1,24.2
850,0,Scouting,41.0622,0.1,26.5559
850,1,Scouting,42.0504,0.1,24.0383
850,2,Scouting,38.2549,0.1,26.6593
850,3,Scouting,41.1923,0.1,27.3878
850,4,Scouting,29.6304,0.1,18.0378
850,5,Scouting,38.6148,0.1,27.3803
850,6,Scouting,39.8487,0.1,20.6466
850,7,Scouting,38.9825,0.1,27.5017
850,8,Scouting,40.6953,0.1,25.3433
850,9,Scouting,38.0399,0.1,25.6753
850,10,Scouting,37.7946,0.1,24.9929
850,11,Inactive,40.1273,0.1,22.2482
850,12,Inactive,41.0828,0.1,27.0193
850,13,Inactive,39.2,0.1,25
850,14,Inactive,39.2,0.1,25.2
850,15,Inactive,39.2,0.1,25.4
850,16,Inactive,39.4,0.1,24
850,17,Inactive,39.4,0.1,24.2
850,18,Inactive,39.4,0.1,24.4
850,19,Inactive,39.4,0.1,24.6
850,20,Inactive,39.4,0.1,24.8
850,21,Inactive,39.4,0.1,25
850,22,Inactive,39.4,0.1,25.2
850,23,Inactive,39.4,0.1,25.4
850,24,Inactive,39.6,0.1,24
850,25,Inactive,39.6,0.1,24.2
850,26,Inactive,39.6,0.1,24.4
850,27,Inactive,39.6,0.1,24.6
850,28,Inactive,39.6,0.1,24.8
850,29,Inactive,39.6,0.1,25
850,30,Inactive,39.6,0.1,25.2
850,31,Inactive,39.6,0.1,25.4
850,32,Inactive,39.8,0.1,24
850,33,Inactive,39.8,0.1,24.2
850,34,Inactive,39.8,0.1,24.4
850,35,Inactive,39.8,0.1,24.6
850,36,Inactive,39.8,0.1,24.8
850,37,Inactive,39.8,0.1,25
850,38,Inactive,39.8,0.1,25.2
850,39,Inactive,39.8,0.1,25.4
850,40,Inactive,40,0.1,24
850,41,Inactive,40,0.1,24.2
850,42,Inactive,40,0.1,24.4
850,43,Inactive,40,0.1,24.6
850,44,Inactive,40,0.1,24.8
850,45,Inactive,40,0.1,25
850,46,Inactive,40,0.1,25.2
850,47,Inactive,40,0.1,25.4
850,48,Inactive,40.2,0.1,24
850,49,Inactive,40.2,0.1,24.2
900,0,Scouting,41.5604,0.1,27.2303
900,1,Scouting,41.4681,0.1,24.6381
900,2,Scouting,37.7695,0.1,27.1765
900,3,Scouting,40.6676,0.1,28.0082
900,4,Scouting,28.8174,0.1,17.9051
900,5,Scouting,39.3914,0.1,27.4391
900,6,Scouting,40.6826,0.1,20.7327
900,7,Scouting,38.2067,0.1,27.2563
900,8,Scouting,41.07,0.1,24.5915
900,9,Scouting,37.5027,0.1,25.0307
900,10,Scouting,38.5396,0.1,25.3579
900,11,Inactive,40.3018,0.1,22.1512
900,12,Inactive,41.2562,0.1,27.1153
900,13,Inactive,39.2,0.1,25
900,14,Inactive,39.2,0.1,25.2
900,15,Inactive,39.2,0.1,25.4
900,16,Inactive,39.4,0.1,24
900,17,Inactive,39.4,0.1,24.2
900,18,Inactive,39.4,0.1,24.4
900,19,Inactive,39.4,0.1,24.6
900,20,Inactive,39.4,0.1,24.8
900,21,Inactive,39.4,0.1,25
900,22,Inactive,39.4,0.1,25.2
900,23,Inactive,39.4,0.1,25.4
900,24,Inactive,39.6,0.1,24
900,25,Inactive,39.6,0.1,24.2
900,26,Inactive,39.6,0.1,24.4
900,27,Inactive,39.6,0.1,24.6
900,28,Inactive,39.6,0.1,24.8
900,29,Inactive,39.6,0.1,25
900,30,Inactive,39.6,0.1,25.2
900,31,Inactive,39.6,0.1,25.4
900,32,Inactive,39.8,0.1,24
900,33,Inactive,39.8,0.1,24.2
900,34,Inactive,39.8,0.1,24.4
900,35,Inactive,39.8,0.1,24.6
900,36,Inactive,39.8,0.1,24.8
900,37,Inactive,39.8,0.1,25
900,38,Inactive,39.8,0.1,25.2
900,39,Inactive,39.8,0.1,25.4
900,40,Inactive,40,0.1,24
900,41,Inactive,40,0.1,24.2
900,42,Inactive,40,0.1,24.4
900,43,Inactive,40,0.1,24.6
900,44,Inactive,40,0.1,24.8
900,45,Inactive,40,0.1,25
900,46,Inactive,40,0.1,25.2
900,47,Inactive,40,0.1,25.4
900,48,Inactive,40.2,0.1,24
900,49,Inactive,40.2,0.1,24.2
950,0,Scouting,42.074,0.1,27.8849
950,1,Scouting,40.7209,0.1,24.9249
950,2,Scouting,37.6429,0.1,28.0055
950,3,Scouting,40.0596,0.1,28.4106
950,4,Scouting,27.9997,0.1,18.0668
950,5,Scouting,39.9229,0.1,26.8112
950,6,Scouting,41.4964,0.1,20.6117
950,7,Scouting,37.8069,0.1,27.6735
950,8,Scouting,41.34,0.1,23.7965
950,9,Scouting,36.8415,0.1,24.5149
950,10,Scouting,39.3409,0.1,25.2759
950,11,Inactive,40.4191,0.1,21.9929
950,12,Inactive,41.4409,0.1,27.1909
950,13,Inactive,39.2,0.1,25
950,14,Inactive,39.2,0.1,25.2
950,15,Inactive,39.2,0.1,25.4
950,16,Inactive,39.4,0.1,24
950,17,Inactive,39.4,0.1,24.2
950,18,Inactive,39.4,0.1,24.4
950,19,Inactive,39.4,0.1,24.6
950,20,Inactive,39.4,0.1,24.8
950,21,Inactive,39.4,0.1,25
950,22,Inactive,39.4,0.1,25.2
950,23,Inactive,39.4,0.1,25.4
950,24,Inactive,39.6,0.1,24
950,25,Inactive,39.6,0.1,24.2
950,26,Inactive,39.6,0.1,24.4
950,27,Inactive,39.6,0.1,24.6
950,28,Inactive,39.6,0.1,24.8
950,29,Inactive,39.6,0.1,25
950,30,Inactive,39.6,0.1,25.2
950,31,Inactive,39.6,0.1,25.4
950,32,Inactive,39.8,0.1,24
950,33,Inactive,39.8,0.1,24.2
950,34,Inactive,39.8,0.1,24.4
950,35,Inactive,39.8,0.1,24.6
950,36,Inactive,39.8,0.1,24.8
950,37,Inactive,39.8,0.1,25
950,38,Inactive,39.8,0.1,25.2
950,39,Inactive,39.8,0.1,25.4
950,40,Inactive,40,0.1,24
950,41,Inactive,40,0.1,24.2
950,42,Inactive,40,0.1,24.4
950,43,Inactive,40,0.1,24.6
950,44,Inactive,40,0.1,24.8
950,45,Inactive,40,0.1,25
950,46,Inactive,40,0.1,25.2
950,47,Inactive,40,0.1,25.4
950,48,Inactive,40.2,0.1,24
950,49,Inactive,40.2,0.1,24.2
1000,0,Scouting,42.2282,0.1,28.091
1000,1,Scouting,40.2076,0.1,24.7782
1000,2,Scouting,37.6429,0.1,27.9047
1000,3,Scouting,39.2945,0.1,28.1915
1000,4,Scouting,27.1893,0.1,18.0692
1000,5,Scouting,40.5884,0.1,26.3067
1000,6,Scouting,42.2599,0.1,20.8383
1000,7,Scouting,37.8579,0.1,28.4016
1000,8,Scouting,41.5434,0.1,22.9915
1000,9,Scouting,36.4829,0.1,23.772
1000,10,Scouting,40.1486,0.1,25.1565
1000,11,Inactive,40.5179,0.1,21.8204
1000,12,Inactive,41.5884,0.1,27.1131
1000,13,Inactive,39.2,0.1,25
1000,14,Inactive,39.2,0.1,25.2
1000,15,Inactive,39.2,0.1,25.4
1000,16,Inactive,39.4,0.1,24
1000,17,Inactive,39.4,0.1,24.2
1000,18,Inactive,39.4,0.1,24.4
1000,19,Inactive,39.4,0.1,24.6
1000,20,Inactive,39.4,0.1,24.8
1000,21,Inactive,39.4,0.1,25
1000,22,Inactive,39.4,0.1,25.2
1000,23,Inactive,39.4,0.1,25.4
1000,24,Inactive,39.6,0.1,24
1000,25,Inactive,39.6,0.1,24.2
1000,26,Inactive,39.6,0.1,24.4
1000,27,Inactive,39.6,0.1,24.6
1000,28,Inactive,39.6,0.1,24.8
1000,29,Inactive,39.6,0.1,25
1000,30,Inactive,39.6,0.1,25.2
1000,31,Inactive,39.6,0.1,25.4
1000,32,Inactive,39.8,0.1,24
1000,33,Inactive,39.8,0.1,24.2
1000,34,Inactive,39.8,0.1,24.4
1000,35,Inactive,39.8,0.1,24.6
1000,36,Inactive,39.8,0.1,24.8
1000,37,Inactive,39.8,0.1,25
1000,38,Inactive,39.8,0.1,25.2
1000,39,Inactive,39.8,0.1,25.4
1000,40,Inactive,40,0.1,24
1000,41,Inactive,40,0.1,24.2
1000,42,Inactive,40,0.1,24.4
1000,43,Inactive,40,0.1,24.6
1000,44,Inactive,40,0.1,24.8
1000,45,Inactive,40,0.1,25
1000,46,Inactive,40,0.1,25.2
1000,47,Inactive,40,0.1,25.4
1000,48,Inactive,40.2,0.1,24
1000,49,Inactive,40.2,0.1,24.2
1050,0,Scouting,41.9823,0.1,27.2984
1050,1,Scouting,40.2145,0.1,23.939
1050,2,Scouting,38.0774,0.1,27.2708
1050,3,Scouting,38.503,0.1,28.461
1050,4,Scouting,26.4367,0.1,17.7264
1050,5,Scouting,40.9947,0.1,25.5865
1050,6,Scouting,43.078,0.1,20.88
1050,7,Scouting,38.6604,0.1,28.2681
1050,8,Scouting,41.8484,0.1,22.2065
1050,9,Scouting,36.6419,0.1,22.9782
1050,10,Scouting,40.9764,0.1,25.1209
1050,11,Inactive,40.6752,0.1,21.7014
1050,12,Inactive,41.6415,0.1,26.9227
1050,13,Inactive,39.2,0.1,25
1050,14,Inactive,39.2,0.1,25.2
1050,15,Inactive,39.2,0.1,25.4
1050,16,Inactive,39.4,0.1,24
1050,17,Inactive,39.4,0.1,24.2
1050,18,Inactive,39.4,0.1,24.4
1050,19,Inactive,39.4,0.1,24.6
1050,20,Inactive,39.4,0.1,24.8
1050,21,Inactive,39.4,0.1,25
1050,22,Inactive,39.4,0.1,25.2
1050,23,Inactive,39.4,0.1,25.4
1050,24,Inactive,39.6,0.1,24
1050,25,Inactive,39.6,0.1,24.2
1050,26,Inactive,39.6,0.1,24.4
1050,27,Inactive,39.6,0.1,24.6
1050,28,Inactive,39.6,0.1,24.8
1050,29,Inactive,39.6,0.1,25
1050,30,Inactive,39.6,0.1,25.2
1050,31,Inactive,39.6,0.1,25.4
1050,32,Inactive,39.8,0.1,24
1050,33,Inactive,39.8,0.1,24.2
1050,34,Inactive,39.8,0.1,24.4
1050,35,Inactive,39.8,0.1,24.6
1050,36,Inactive,39.8,0.1,24.8
1050,37,Inactive,39.8,0.1,25
1050,38,Inactive,39.8,0.1,25.2
1050,39,Inactive,39.8,0.1,25.4
1050,40,Inactive,40,0.1,24
1050,41,Inactive,40,0.1,24.2
1050,42,Inactive,40,0.1,24.4
1050,43,Inactive,40,0.1,24.6
1050,44,Inactive,40,0.1,24.8
1050,45,Inactive,40,0.1,25
1050,46,Inactive,40,0.1,25.2
1050,47,Inactive,40,0.1,25.4
1050,48,Inactive,40.2,0.1,24
1050,49,Inactive,40.2,0.1,24.2
1100,0,Scouting,41.4516,0.1,26.678
1100,1,Scouting,40.6418,0.1,23.2846
1100,2,Scouting,38.879,0.1,27.0227
1100,3,Scouting,37.8026,0.1,28.212
1100,4,Scouting,25.6443,0.1,17.4472
1100,5,Scouting,41.5959,0.1,25.0135
1100,6,Scouting,43.8904,0.1,20.7351
1100,7,Scouting,39.2259,0.1,27.7256
1100,8,Scouting,42.1881,0.1,21.7028
1100,9,Scouting,37.161,0.1,22.486
1100,10,Scouting,41.652,0.1,24.6598
1100,11,Inactive,40.852,0.1,21.6339
1100,12,Inactive,41.6481,0.1,26.7267
1100,13,Inactive,39.2,0.1,25
1100,14,Inactive,39.2,0.1,25.2
1100,15,Inactive,39.2,0.1,25.4
1100,16,Inactive,39.4,0.1,24
1100,17,Inactive,39.4,0.1,24.2
1100,18,Inactive,39.4,0.1,24.4
1100,19,Inactive,39.4,0.1,24.6
1100,20,Inactive,39.4,0.1,24.8
1100,21,Inactive,39.4,0.1,25
1100,22,Inactive,39.4,0.1,25.2
1100,23,Inactive,39.4,0.1,25.4
1100,24,Inactive,39.6,0.1,24
1100,25,Inactive,39.6,0.1,24.2
1100,26,Inactive,39.6,0.1,24.4
1100,27,Inactive,39.6,0.1,24.6
1100,28,Inactive,39.6,0.1,24.8
1100,29,Inactive,39.6,0.1,25
1100,30,Inactive,39.6,0.1,25.2
1100,31,Inactive,39.6,0.1,25.4
1100,32,Inactive,39.8,0.1,24
1100,33,Inactive,39.8,0.1,24.2
1100,34,Inactive,39.8,0.1,24.4
1100,35,Inactive,39.8,0.1,24.6
1100,36,Inactive,39.8,0.1,24.8
1100,37,Inactive,39.8,0.1,25
1100,38,Inactive,39.8,0.1,25.2
1100,39,Inactive,39.8,0.1,25.4
1100,40,Inactive,40,0.1,24
1100,41,Inactive,40,0.1,24.2
1100,42,Inactive,40,0.1,24.4
1100,43,Inactive,40,0.1,24.6
1100,44,Inactive,40,0.1,24.8
1100,45,Inactive,40,0.1,25
1100,46,Inactive,40,0.1,25.2
1100,47,Inactive,40,0.1,25.4
1100,48,Inactive,40.2,0.1,24
1100,49,Inactive,40.2,0.1,24.2
1150,0,Scouting,40.867,0.1,26.081
1150,1,Scouting,41.3478,0.1,22.8314
1150,2,Scouting,39.2645,0.1,26.3237
1150,3,Scouting,37.7585,0.1,27.4673
1150,4,Scouting,24.8779,0.1,17.119
1150,5,Scouting,42.2164,0.1,24.5264
1150,6,Scouting,44.6974,0.1,20.5227
1150,7,Scouting,39.9082,0.1,27.2596
1150,8,Scouting,42.0453,0.1,22.5281
1150,9,Scouting,36.6611,0.1,21.8294
1150,10,Scouting,41.8554,0.1,23.8582
1150,11,Inactive,41.0247,0.1,21.7037
1150,12,Inactive,41.5199,0.1,26.5749
1150,13,Inactive,39.2,0.1,25
1150,14,Inactive,39.2,0.1,25.2
1150,15,Inactive,39.2,0.1,25.4
1150,16,Inactive,39.4,0.1,24
1150,17,Inactive,39.4,0.1,24.2
1150,18,Inactive,39.4,0.1,24.4
1150,19,Inactive,39.4,0.1,24.6
1150,20,Inactive,39.4,0.1,24.8
1150,21,Inactive,39.4,0.1,25
1150,22,Inactive,39.4,0.1,25.2
1150,23,Inactive,39.4,0.1,25.4
1150,24,Inactive,39.6,0.1,24
1150,25,Inactive,39.6,0.1,24.2
1150,26,Inactive,39.6,0.1,24.4
1150,27,Inactive,39.6,0.1,24.6
1150,28,Inactive,39.6,0.1,24.8
1150,29,Inactive,39.6,0.1,25
1150,30,Inactive,39.6,0.1,25.2
1150,31,Inactive,39.6,0.1,25.4
1150,32,Inactive,39.8,0.1,24
1150,33,Inactive,39.8,0.1,24.2
1150,34,Inactive,39.8,0.1,24.4
1150,35,Inactive,39.8,0.1,24.6
1150,36,Inactive,39.8,0.1,24.8
1150,37,Inactive,39.8,0.1,25
1150,38,Inactive,39.8,0.1,25.2
1150,39,Inactive,39.8,0.1,25.4
1150,40,Inactive,40,0.1,24
1150,41,Inactive,40,0.1,24.2
1150,42,Inactive,40,0.1,24.4
1150,43,Inactive,40,0.1,24.6
1150,44,Inactive,40,0.1,24.8
1150,45,Inactive,40,0.1,25
1150,46,Inactive,40,0.1,25.2
1150,47,Inactive,40,0.1,25.4
1150,48,Inactive,40.2,0.1,24
1150,49,Inactive,40.2,0.1,24.2
1200,0,Scouting,40.2069,0.1,25.6244
1200,1,Scouting,41.9162,0.1,22.2154
1200,2,Scouting,39.6144,0.1,25.5617
1200,3,Scouting,37.7585,0.1,26.6273
1200,4,Scouting,24.0757,0.1,17.1491
1200,5,Scouting,42.2096,0.1,23.6868
1200,6,Scouting,45.526,0.1,20.4839
1200,7,Scouting,40.293,0.1,26.5145
1200,8,Scouting,41.8103,0.1,23.3231
1200,9,Scouting,35.9145,0.1,21.6426
1200,10,Scouting,42.1858,0.1,23.0996
1200,11,Inactive,41.1597,0.1,21.8487
1200,12,Inactive,41.4394,0.1,26.3953
1200,13,Inactive,39.2,0.1,25
1200,14,Inactive,39.2,0.1,25.2
1200,15,Inactive,39.2,0.1,25.4
1200,16,Inactive,39.4,0.1,24
1200,17,Inactive,39.4,0.1,24.2
1200,18,Inactive,39.4,0.1,24.4
1200,19,Inactive,39.4,0.1,24.6
1200,20,Inactive,39.4,0.1,24.8
1200,21,Inactive,39.4,0.1,25
1200,22,Inactive,39.4,0.1,25.2
1200,23,Inactive,39.4,0.1,25.4
1200,24,Inactive,39.6,0.1,24
1200,25,Inactive,39.6,0.1,24.2
1200,26,Inactive,39.6,0.1,24.4
1200,27,Inactive,39.6,0.1,24.6
1200,28,Inactive,39.6,0.1,24.8
1200,29,Inactive,39.6,0.1,25
1200,30,Inactive,39.6,0.1,25.2
1200,31,Inactive,39.6,0.1,25.4
1200,32,Inactive,39.8,0.1,24
1200,33,Inactive,39.8,0.1,24.2
1200,34,Inactive,39.8,0.1,24.4
1200,35,Inactive,39.8,0.1,24.6
1200,36,Inactive,39.8,0.1,24.8
1200,37,Inactive,39.8,0.1,25
1200,38,Inactive,39.8,0.1,25.2
1200,39,Inactive,39.8,0.1,25.4
1200,40,Inactive,40,0.1,24
1200,41,Inactive,40,0.1,24.2
1200,42,Inactive,40,0.1,24.4
1200,43,Inactive,40,0.1,24.6
1200,44,Inactive,40,0.1,24.8
1200,45,Inactive,40,0.1,25
1200,46,Inactive,40,0.1,25.2
1200,47,Inactive,40,0.1,25.4
1200,48,Inactive,40.2,0.1,24
1200,49,Inactive,40.2,0.1,24.2
1250,0,Scouting,39.3669,0.1,25.6416
1250,1,Scouting,42.2202,0.1,21.769
1250,2,Scouting,39.9334,0.1,24.7882
1250,3,Scouting,37.7431,0.1,25.802
1250,4,Scouting,23.262,0.1,17.2983
1250,5,Scouting,42.0566,0.1,22.8658
1250,6,Scouting,46.3057,0.1,20.1912
1250,7,Scouting,40.3665,0.1,25.6835
1250,8,Scouting,41.4383,0.1,24.0725
1250,9,Scouting,35.2538,0.1,22.1539
1250,10,Scouting,42.277,0.1,22.2935
1250,11,Inactive,41.2982,0.1,21.9902
1250,12,Inactive,41.3879,0.1,26.2017
1250,13,Inactive,39.2,0.1,25
1250,14,Inactive,39.2,0.1,25.2
1250,15,Inactive,39.2,0.1,25.4
1250,16,Inactive,39.4,0.1,24
1250,17,Inactive,39.4,0.1,24.2
1250,18,Inactive,39.4,0.1,24.4
1250,19,Inactive,39.4,0.1,24.6
1250,20,Inactive,39.4,0.1,24.8
1250,21,Inactive,39.4,0.1,25
1250,22,Inactive,39.4,0.1,25.2
1250,23,Inactive,39.4,0.1,25.4
1250,24,Inactive,39.6,0.1,24
1250,25,Inactive,39.6,0.1,24.2
1250,26,Inactive,39.6,0.1,24.4
1250,27,Inactive,39.6,0.1,24.6
1250,28,Inactive,39.6,0.1,24.8
1250,29,Inactive,39.6,0.1,25
1250,30,Inactive,39.6,0.1,25.2
1250,31,Inactive,39.6,0.1,25.4
1250,32,Inactive,39.8,0.1,24
1250,33,Inactive,39.8,0.1,24.2
1250,34,Inactive,39.8,0.1,24.4
1250,35,Inactive,39.8,0.1,24.6
1250,36,Inactive,39.8,0.1,24.8
1250,37,Inactive,39.8,0.1,25
1250,38,Inactive,39.8,0.1,25.2
1250,39,Inactive,39.8,0.1,25.4
1250,40,Inactive,40,0.1,24
1250,41,Inactive,40,0.1,24.2
1250,42,Inactive,40,0.1,24.4
1250,43,Inactive,40,0.1,24.6
1250,44,Inactive,40,0.1,24.8
1250,45,Inactive,40,0.1,25
1250,46,Inactive,40,0.1,25.2
1250,47,Inactive,40,0.1,25.4
1250,48,Inactive,40.2,0.1,24
1250,49,Inactive,40.2,0.1,24.2
1300,0,Scouting,38.5385,0.1,25.5175
1300,1,Scouting,42.2202,0.1,22.609
1300,2,Scouting,40.3775,0.1,24.1151
1300,3,Scouting,37.4707,0.1,25.0078
1300,4,Scouting,22.4538,0.1,17.5287
1300,5,Scouting,42.172,0.1,22.15
1300,6,Scouting,47.0548,0.1,20.0216
1300,7,Scouting,40.0783,0.1,24.9323
1300,8,Scouting,40.9216,0.1,24.7083
1300,9,Scouting,34.4692,0.1,22.4203
1300,10,Scouting,42.3179,0.1,21.7961
1300,11,Inactive,41.324,0.1,22.1625
1300,12,Inactive,41.257,0.1,26.0555
1300,13,Inactive,39.2,0.1,25
1300,14,Inactive,39.2,0.1,25.2
1300,15,Inactive,39.2,0.1,25.4
1300,16,Inactive,39.4,0.1,24
1300,17,Inactive,39.4,0.1,24.2
1300,18,Inactive,39.4,0.1,24.4
1300,19,Inactive,39.4,0.1,24.6
1300,20,Inactive,39.4,0.1,24.8
1300,21,Inactive,39.4,0.1,25
1300,22,Inactive,39.4,0.1,25.2
1300,23,Inactive,39.4,0.1,25.4
1300,24,Inactive,39.6,0.1,24
1300,25,Inactive,39.6,0.1,24.2
1300,26,Inactive,39.6,0.1,24.4
