Tick,AntId,State,PosX,PosY,PosZ
30001,50,Inactive,39.6,0.1,25
30001,51,Inactive,39.6,0.1,25.2
30001,52,Inactive,39.6,0.1,25.4
30001,53,Inactive,39.6,0.1,25.6
30001,54,Inactive,39.6,0.1,25.8
30001,55,Inactive,39.6,0.1,26
30001,56,Inactive,39.6,0.1,26.2
30001,57,Inactive,39.6,0.1,26.4
30001,58,Inactive,39.6,0.1,26.6
30001,59,Inactive,39.6,0.1,26.8
30001,60,Inactive,39.8,0.1,24
30001,61,Inactive,39.8,0.1,24.2
30001,62,Inactive,39.8,0.1,24.4
30001,63,Inactive,39.8,0.1,24.6
30001,64,Inactive,39.8,0.1,24.8
30001,65,Inactive,39.8,0.1,25
30001,66,Inactive,39.8,0.1,25.2
30001,67,Inactive,39.8,0.1,25.4
30001,68,Inactive,39.8,0.1,25.6
30001,69,Inactive,39.8,0.1,25.8
30001,70,Inactive,39.8,0.1,26
30001,71,Inactive,39.8,0.1,26.2
30001,72,Inactive,39.8,0.1,26.4
30001,73,Inactive,39.8,0.1,26.6
30001,74,Inactive,39.8,0.1,26.8
30001,75,Inactive,40,0.1,24
30001,76,Inactive,40,0.1,24.2
30001,77,Inactive,40,0.1,24.4
30001,78,Inactive,40,0.1,24.6
30001,79,Inactive,40,0.1,24.8
30001,80,Inactive,40,0.1,25
30001,81,Inactive,40,0.1,25.2
30001,82,Inactive,40,0.1,25.4
30001,83,Inactive,40,0.1,25.6
30001,84,Inactive,40,0.1,25.8
30001,85,Inactive,40,0.1,26
30001,86,Inactive,40,0.1,26.2
30001,87,Inactive,40,0.1,26.4
30001,88,Inactive,40,0.1,26.6
30001,89,Inactive,40,0.1,26.8
30001,90,Inactive,40.2,0.1,24
30001,91,Inactive,40.2,0.1,24.2
30001,92,Inactive,40.2,0.1,24.4
30001,93,Inactive,40.2,0.1,24.6
30001,94,Inactive,40.2,0.1,24.8
30001,95,Inactive,40.2,0.1,25
30001,96,Inactive,40.2,0.1,25.2
30001,97,Inactive,40.2,0.1,25.4
30001,98,Inactive,40.2,0.1,25.6
30001,99,Inactive,40.2,0.1,25.8
30001,100,Inactive,40.2,0.1,26
30001,101,Inactive,40.2,0.1,26.2
30001,102,Inactive,40.2,0.1,26.4
30001,103,Inactive,40.2,0.1,26.6
30001,104,Inactive,40.2,0.1,26.8
30001,105,Inactive,40.4,0.1,24
30001,106,Inactive,40.4,0.1,24.2
30001,107,Inactive,40.4,0.1,24.4
30001,108,Inactive,40.4,0.1,24.6
30001,109,Inactive,40.4,0.1,24.8
30001,110,Inactive,40.4,0.1,25
30001,111,Inactive,40.4,0.1,25.2
30001,112,Inactive,40.4,0.1,25.4
30001,113,Inactive,40.4,0.1,25.6
30001,114,Inactive,40.4,0.1,25.8
30001,115,Inactive,40.4,0.1,26
30001,116,Inactive,40.4,0.1,26.2
30001,117,Inactive,40.4,0.1,26.4
30001,118,Inactive,40.4,0.1,26.6
30001,119,Inactive,40.4,0.1,26.8
30001,120,Inactive,40.6,0.1,24
30001,121,Inactive,40.6,0.1,24.2
30001,122,Inactive,40.6,0.1,24.4
30001,123,Inactive,40.6,0.1,24.6
30001,124,Inactive,40.6,0.1,24.8
30001,125,Inactive,40.6,0.1,25
30001,126,Inactive,40.6,0.1,25.2
30001,127,Inactive,40.6,0.1,25.4
30001,128,Inactive,40.6,0.1,25.6
30001,129,Inactive,40.6,0.1,25.8
30001,130,Inactive,40.6,0.1,26
30001,131,Inactive,40.6,0.1,26.2
30001,132,Inactive,40.6,0.1,26.4
30001,133,Inactive,40.6,0.1,26.6
30001,134,Inactive,40.6,0.1,26.8
30001,135,Inactive,40.8,0.1,24
30001,136,Inactive,40.8,0.1,24.2
30001,137,Inactive,40.8,0.1,24.4
30001,138,Inactive,40.8,0.1,24.6
30001,139,Inactive,40.8,0.1,24.8
30001,140,Inactive,40.8,0.1,25
30001,141,Inactive,40.8,0.1,25.2
30001,142,Inactive,40.8,0.1,25.4
30001,143,Inactive,40.8,0.1,25.6
30001,144,Inactive,40.8,0.1,25.8
30001,145,Inactive,40.8,0.1,26
30001,146,Inactive,40.8,0.1,26.2
30001,147,Inactive,40.8,0.1,26.4
30001,148,Inactive,40.8,0.1,26.6
30001,149,Inactive,40.8,0.1,26.8
30001,150,Inactive,41,0.1,24
30001,151,Inactive,41,0.1,24.2
30001,152,Inactive,41,0.1,24.4
30001,153,Inactive,41,0.1,24.6
30001,154,Inactive,41,0.1,24.8
30001,155,Inactive,41,0.1,25
30001,156,Inactive,41,0.1,25.2
30001,157,Inactive,41,0.1,25.4
30001,158,Inactive,41,0.1,25.6
30001,159,Inactive,41,0.1,25.8
30001,160,Inactive,41,0.1,26
30001,161,Inactive,41,0.1,26.2
30001,162,Inactive,41,0.1,26.4
30001,163,Inactive,41,0.1,26.6
30001,164,Inactive,41,0.1,26.8
30001,165,Inactive,41.2,0.1,24
30001,166,Inactive,41.2,0.1,24.2
30001,167,Inactive,41.2,0.1,24.4
30001,168,Inactive,41.2,0.1,24.6
30001,169,Inactive,41.2,0.1,24.8
30001,170,Inactive,41.2,0.1,25
30001,171,Inactive,41.2,0.1,25.2
30001,172,Inactive,41.2,0.1,25.4
30001,173,Inactive,41.2,0.1,25.6
30001,174,Inactive,41.2,0.1,25.8
30001,175,Inactive,41.2,0.1,26
30001,176,Inactive,41.2,0.1,26.2
30001,177,Inactive,41.2,0.1,26.4
30001,178,Inactive,41.2,0.1,26.6
30001,179,Inactive,41.2,0.1,26.8
30001,180,Inactive,41.4,0.1,24
30001,181,Inactive,41.4,0.1,24.2
30001,182,Inactive,41.4,0.1,24.4
30001,183,Inactive,41.4,0.1,24.6
30001,184,Inactive,41.4,0.1,24.8
30001,185,Inactive,41.4,0.1,25
30001,186,Inactive,41.4,0.1,25.2
30001,187,Inactive,41.4,0.1,25.4
30001,188,Inactive,41.4,0.1,25.6
30001,189,Inactive,41.4,0.1,25.8
30001,190,Inactive,41.4,0.1,26
30001,191,Inactive,41.4,0.1,26.2
30001,192,Inactive,41.4,0.1,26.4
30001,193,Inactive,41.4,0.1,26.6
30001,194,Inactive,41.4,0.1,26.8
30001,195,Inactive,41.6,0.1,24
30001,196,Inactive,41.6,0.1,24.2
30001,197,Inactive,41.6,0.1,24.4
30001,198,Inactive,41.6,0.1,24.6
30001,199,Inactive,41.6,0.1,24.8
30501,0,Recruiting,27.1464,0.1,16.9723
30501,1,Assessing,10.5755,0.1,38.7185
30501,2,Scouting,26.0137,0.1,15.4736
30501,3,Assessing,11.8606,0.1,40.9497
30501,4,Scouting,7.1917,0.1,37.6493
30501,5,Scouting,29.0888,0.1,16.312
30501,6,Assessing,7.8679,0.1,41.1661
30501,7,Scouting,36.856,0.1,13.1668
30501,8,Scouting,29.8952,0.1,25.6967
30501,9,Scouting,15.8735,0.1,11.534
30501,10,Scouting,0.3796,0.1,10.4936
30501,11,Recruiting,12.5631,0.1,10.3028
30501,12,Assessing,12.1381,0.1,12.5235
30501,13,Scouting,32.5606,0.1,34.4922
30501,14,Scouting,28.8653,0.1,5.6867
30501,15,Assessing,36.5655,0.1,24.8234
30501,16,Scouting,21.0228,0.1,19.2103
30501,17,Scouting,41.1615,0.1,49.6836
30501,18,Assessing,10.0167,0.1,11.4451
30501,19,Assessing,9.7564,0.1,9.633
30501,20,Recruiting,23.5141,0.1,36.955
30501,21,Scouting,18.2186,0.1,33.6305
30501,22,Scouting,26.4272,0.1,33.7976
30501,23,Scouting,34.646,0.1,48.8889
30501,24,Assessing,11.074,0.1,9.0397
30501,25,Following,27.2917,0.1,17.1574
30501,26,Scouting,49.5802,0.1,3.9769
30501,27,Scouting,39.2939,0.1,24.149
30501,28,Scouting,0.3685,0.1,19.7155
30501,29,Recruiting,29.1709,0.1,28.3391
30501,30,Scouting,47.88,0.1,5.3575
30501,31,Scouting,2.1127,0.1,41.1973
30501,32,Scouting,8.1011,0.1,10.3399
30501,33,Scouting,26.0043,0.1,0.6913
30501,34,Following,23.7639,0.1,36.8817
30501,35,Scouting,43.5955,0.1,4.6696
30501,36,Scouting,13.7704,0.1,1.2061
30501,37,Inactive,40.7897,0.1,28.3579
30501,38,Scouting,49.494,0.1,32.4595
30501,39,Scouting,15.1289,0.1,45.5218
30501,40,Inactive,38.9831,0.1,25.8741
30501,41,Assessing,8.0428,0.1,9.5774
30501,42,Inactive,38.8431,0.1,27.2967
30501,43,Inactive,39.2057,0.1,22.7538
30501,44,Inactive,40.4867,0.1,23.3225
30501,45,Inactive,38.0237,0.1,27.0317
30501,46,Inactive,38.719,0.1,22.726
30501,47,Inactive,41.6096,0.1,22.9422
30501,48,Assessing,10.2465,0.1,43.289
30501,49,Assessing,12.4434,0.1,10.6618
30501,50,Inactive,39.6,0.1,25
30501,51,Inactive,39.6,0.1,25.2
30501,52,Inactive,39.6,0.1,25.4
30501,53,Inactive,39.6,0.1,25.6
30501,54,Inactive,39.6,0.1,25.8
30501,55,Inactive,39.6,0.1,26
30501,56,Inactive,39.6,0.1,26.2
30501,57,Inactive,39.6,0.1,26.4
30501,58,Inactive,39.6,0.1,26.6
30501,59,Inactive,39.6,0.1,26.8
30501,60,Inactive,39.8,0.1,24
30501,61,Inactive,39.8,0.1,24.2
30501,62,Inactive,39.8,0.1,24.4
30501,63,Inactive,39.8,0.1,24.6
30501,64,Inactive,39.8,0.1,24.8
30501,65,Inactive,39.8,0.1,25
30501,66,Inactive,39.8,0.1,25.2
30501,67,Inactive,39.8,0.1,25.4
30501,68,Inactive,39.8,0.1,25.6
30501,69,Inactive,39.8,0.1,25.8
30501,70,Inactive,39.8,0.1,26
30501,71,Inactive,39.8,0.1,26.2
30501,72,Inactive,39.8,0.1,26.4
30501,73,Inactive,39.8,0.1,26.6
30501,74,Inactive,39.8,0.1,26.8
30501,75,Inactive,40,0.1,24
30501,76,Inactive,40,0.1,24.2
30501,77,Inactive,40,0.1,24.4
30501,78,Inactive,40,0.1,24.6
30501,79,Inactive,40,0.1,24.8
30501,80,Inactive,40,0.1,25
30501,81,Inactive,40,0.1,25.2
30501,82,Inactive,40,0.1,25.4
30501,83,Inactive,40,0.1,25.6
30501,84,Inactive,40,0.1,25.8
30501,85,Inactive,40,0.1,26
30501,86,Inactive,40,0.1,26.2
30501,87,Inactive,40,0.1,26.4
30501,88,Inactive,40,0.1,26.6
30501,89,Inactive,40,0.1,26.8
30501,90,Inactive,40.2,0.1,24
30501,91,Inactive,40.2,0.1,24.2
30501,92,Inactive,40.2,0.1,24.4
30501,93,Inactive,40.2,0.1,24.6
30501,94,Inactive,40.2,0.1,24.8
30501,95,Inactive,40.2,0.1,25
30501,96,Inactive,40.2,0.1,25.2
30501,97,Inactive,40.2,0.1,25.4
30501,98,Inactive,40.2,0.1,25.6
30501,99,Inactive,40.2,0.1,25.8
30501,100,Inactive,40.2,0.1,26
30501,101,Inactive,40.2,0.1,26.2
30501,102,Inactive,40.2,0.1,26.4
30501,103,Inactive,40.2,0.1,26.6
30501,104,Inactive,40.2,0.1,26.8
30501,105,Inactive,40.4,0.1,24
30501,106,Inactive,40.4,0.1,24.2
30501,107,Inactive,40.4,0.1,24.4
30501,108,Inactive,40.4,0.1,24.6
30501,109,Inactive,40.4,0.1,24.8
30501,110,Inactive,40.4,0.1,25
30501,111,Inactive,40.4,0.1,25.2
30501,112,Inactive,40.4,0.1,25.4
30501,113,Inactive,40.4,0.1,25.6
30501,114,Inactive,40.4,0.1,25.8
30501,115,Inactive,40.4,0.1,26
30501,116,Inactive,40.4,0.1,26.2
30501,117,Inactive,40.4,0.1,26.4
30501,118,Inactive,40.4,0.1,26.6
30501,119,Inactive,40.4,0.1,26.8
30501,120,Inactive,40.6,0.1,24
30501,121,Inactive,40.6,0.1,24.2
30501,122,Inactive,40.6,0.1,24.4
30501,123,Inactive,40.6,0.1,24.6
30501,124,Inactive,40.6,0.1,24.8
30501,125,Inactive,40.6,0.1,25
30501,126,Inactive,40.6,0.1,25.2
30501,127,Inactive,40.6,0.1,25.4
30501,128,Inactive,40.6,0.1,25.6
30501,129,Inactive,40.6,0.1,25.8
30501,130,Inactive,40.6,0.1,26
30501,131,Inactive,40.6,0.1,26.2
30501,132,Inactive,40.6,0.1,26.4
30501,133,Inactive,40.6,0.1,26.6
30501,134,Inactive,40.6,0.1,26.8
30501,135,Inactive,40.8,0.1,24
30501,136,Inactive,40.8,0.1,24.2
30501,137,Inactive,40.8,0.1,24.4
30501,138,Inactive,40.8,0.1,24.6
30501,139,Inactive,40.8,0.1,24.8
30501,140,Inactive,40.8,0.1,25
30501,141,Inactive,40.8,0.1,25.2
30501,142,Inactive,40.8,0.1,25.4
30501,143,Inactive,40.8,0.1,25.6
30501,144,Inactive,40.8,0.1,25.8
30501,145,Inactive,40.8,0.1,26
30501,146,Inactive,40.8,0.1,26.2
30501,147,Inactive,40.8,0.1,26.4
30501,148,Inactive,40.8,0.1,26.6
30501,149,Inactive,40.8,0.1,26.8
30501,150,Inactive,41,0.1,24
30501,151,Inactive,41,0.1,24.2
30501,152,Inactive,41,0.1,24.4
30501,153,Inactive,41,0.1,24.6
30501,154,Inactive,41,0.1,24.8
30501,155,Inactive,41,0.1,25
30501,156,Inactive,41,0.1,25.2
30501,157,Inactive,41,0.1,25.4
30501,158,Inactive,41,0.1,25.6
30501,159,Inactive,41,0.1,25.8
30501,160,Inactive,41,0.1,26
30501,161,Inactive,41,0.1,26.2
30501,162,Inactive,41,0.1,26.4
30501,163,Inactive,41,0.1,26.6
30501,164,Inactive,41,0.1,26.8
30501,165,Inactive,41.2,0.1,24
30501,166,Inactive,41.2,0.1,24.2
30501,167,Inactive,41.2,0.1,24.4
30501,168,Inactive,41.2,0.1,24.6
30501,169,Inactive,41.2,0.1,24.8
30501,170,Inactive,41.2,0.1,25
30501,171,Inactive,41.2,0.1,25.2
30501,172,Inactive,41.2,0.1,25.4
30501,173,Inactive,41.2,0.1,25.6
30501,174,Inactive,41.2,0.1,25.8
30501,175,Inactive,41.2,0.1,26
30501,176,Inactive,41.2,0.1,26.2
30501,177,Inactive,41.2,0.1,26.4
30501,178,Inactive,41.2,0.1,26.6
30501,179,Inactive,41.2,0.1,26.8
30501,180,Inactive,41.4,0.1,24
30501,181,Inactive,41.4,0.1,24.2
30501,182,Inactive,41.4,0.1,24.4
30501,183,Inactive,41.4,0.1,24.6
30501,184,Inactive,41.4,0.1,24.8
30501,185,Inactive,41.4,0.1,25
30501,186,Inactive,41.4,0.1,25.2
30501,187,Inactive,41.4,0.1,25.4
30501,188,Inactive,41.4,0.1,25.6
30501,189,Inactive,41.4,0.1,25.8
30501,190,Inactive,41.4,0.1,26
30501,191,Inactive,41.4,0.1,26.2
30501,192,Inactive,41.4,0.1,26.4
30501,193,Inactive,41.4,0.1,26.6
30501,194,Inactive,41.4,0.1,26.8
30501,195,Inactive,41.6,0.1,24
30501,196,Inactive,41.6,0.1,24.2
30501,197,Inactive,41.6,0.1,24.4
30501,198,Inactive,41.6,0.1,24.6
30501,199,Inactive,41.6,0.1,24.8
31001,0,Recruiting,24.6376,0.1,14.278
31001,1,Assessing,17.1725,0.1,36.9808
31001,2,Scouting,31.1479,0.1,16.036
31001,3,Assessing,10.6612,0.1,38.039
31001,4,Scouting,2.6489,0.1,43.9638
31001,5,Scouting,34.8875,0.1,21.9267
31001,6,Assessing,8.9376,0.1,43.3206
31001,7,Scouting,37.2451,0.1,18.5405
31001,8,Scouting,29.0053,0.1,29.8003
31001,9,Scouting,16.9518,0.1,4.4542
31001,10,Scouting,4.2194,0.1,16.9782
31001,11,Recruiting,19.1711,0.1,13.9897
31001,12,Assessing,11.2825,0.1,12.1687
31001,13,Scouting,29.1395,0.1,41.8858
31001,14,Scouting,25.6978,0.1,12.7046
31001,15,Assessing,35.0139,0.1,24.0357
31001,16,Scouting,27.2735,0.1,16.9409
31001,17,Scouting,48.0977,0.1,46.8198
31001,18,Assessing,8.3487,0.1,9.0614
31001,19,Assessing,8.8158,0.1,11.8894
31001,20,Recruiting,20.4358,0.1,38.1104
31001,21,Scouting,23.6008,0.1,28.2594
31001,22,Scouting,29.76,0.1,27.2853
31001,23,Scouting,29.1564,0.1,44.1005
31001,24,Assessing,16.9572,0.1,12.1318
31001,25,Following,24.8805,0.1,14.3911
31001,26,Scouting,45.4308,0.1,8.2389
31001,27,Scouting,35.2539,0.1,24.6387
31001,28,Scouting,5.2152,0.1,14.6313
31001,29,Recruiting,36.3701,0.1,25.5662
31001,30,Scouting,42.3998,0.1,10.8684
31001,31,Scouting,4.9367,0.1,48.757
31001,32,Scouting,12.3396,0.1,10.8738
31001,33,Scouting,19.6828,0.1,1.0952
31001,34,Following,20.7055,0.1,38.2059
31001,35,Scouting,49.3983,0.1,0.3206
31001,36,Scouting,20.1625,0.1,2.5687
31001,37,Inactive,39.8058,0.1,26.6725
31001,38,Scouting,45.9826,0.1,25.5306
31001,39,Scouting,15.1046,0.1,43.524
31001,40,Inactive,38.7745,0.1,27.4971
31001,41,Assessing,9.4645,0.1,8.9999
31001,42,Inactive,39.8464,0.1,25.9044
31001,43,Inactive,40.5674,0.1,21.6119
31001,44,Inactive,42.2285,0.1,23.8588
31001,45,Inactive,38.4223,0.1,28.2605
31001,46,Inactive,37.8768,0.1,22.9959
31001,47,Inactive,41.8785,0.1,21.6329
31001,48,Assessing,12.1224,0.1,42.7902
31001,49,Assessing,11.9382,0.1,13.3017
31001,50,Inactive,39.6,0.1,25
31001,51,Inactive,39.6,0.1,25.2
31001,52,Inactive,39.6,0.1,25.4
31001,53,Inactive,39.6,0.1,25.6
31001,54,Inactive,39.6,0.1,25.8
31001,55,Inactive,39.6,0.1,26
31001,56,Inactive,39.6,0.1,26.2
31001,57,Inactive,39.6,0.1,26.4
31001,58,Inactive,39.6,0.1,26.6
31001,59,Inactive,39.6,0.1,26.8
31001,60,Inactive,39.8,0.1,24
31001,61,Inactive,39.8,0.1,24.2
31001,62,Inactive,39.8,0.1,24.4
31001,63,Inactive,39.8,0.1,24.6
31001,64,Inactive,39.8,0.1,24.8
31001,65,Inactive,39.8,0.1,25
31001,66,Inactive,39.8,0.1,25.2
31001,67,Inactive,39.8,0.1,25.4
31001,68,Inactive,39.8,0.1,25.6
31001,69,Inactive,39.8,0.1,25.8
31001,70,Inactive,39.8,0.1,26
31001,71,Inactive,39.8,0.1,26.2
31001,72,Inactive,39.8,0.1,26.4
31001,73,Inactive,39.8,0.1,26.6
31001,74,Inactive,39.8,0.1,26.8
31001,75,Inactive,40,0.1,24
31001,76,Inactive,40,0.1,24.2
31001,77,Inactive,40,0.1,24.4
31001,78,Inactive,40,0.1,24.6
31001,79,Inactive,40,0.1,24.8
31001,80,Inactive,40,0.1,25
31001,81,Inactive,40,0.1,25.2
31001,82,Inactive,40,0.1,25.4
31001,83,Inactive,40,0.1,25.6
31001,84,Inactive,40,0.1,25.8
31001,85,Inactive,40,0.1,26
31001,86,Inactive,40,0.1,26.2
31001,87,Inactive,40,0.1,26.4
31001,88,Inactive,40,0.1,26.6
31001,89,Inactive,40,0.1,26.8
31001,90,Inactive,40.2,0.1,24
31001,91,Inactive,40.2,0.1,24.2
31001,92,Inactive,40.2,0.1,24.4
31001,93,Inactive,40.2,0.1,24.6
31001,94,Inactive,40.2,0.1,24.8
31001,95,Inactive,40.2,0.1,25
31001,96,Inactive,40.2,0.1,25.2
31001,97,Inactive,40.2,0.1,25.4
31001,98,Inactive,40.2,0.1,25.6
31001,99,Inactive,40.2,0.1,25.8
31001,100,Inactive,40.2,0.1,26
31001,101,Inactive,40.2,0.1,26.2
31001,102,Inactive,40.2,0.1,26.4
31001,103,Inactive,40.2,0.1,26.6
31001,104,Inactive,40.2,0.1,26.8
31001,105,Inactive,40.4,0.1,24
31001,106,Inactive,40.4,0.1,24.2
31001,107,Inactive,40.4,0.1,24.4
31001,108,Inactive,40.4,0.1,24.6
31001,109,Inactive,40.4,0.1,24.8
31001,110,Inactive,40.4,0.1,25
31001,111,Inactive,40.4,0.1,25.2
31001,112,Inactive,40.4,0.1,25.4
31001,113,Inactive,40.4,0.1,25.6
31001,114,Inactive,40.4,0.1,25.8
31001,115,Inactive,40.4,0.1,26
31001,116,Inactive,40.4,0.1,26.2
31001,117,Inactive,40.4,0.1,26.4
31001,118,Inactive,40.4,0.1,26.6
31001,119,Inactive,40.4,0.1,26.8
31001,120,Inactive,40.6,0.1,24
31001,121,Inactive,40.6,0.1,24.2
31001,122,Inactive,40.6,0.1,24.4
31001,123,Inactive,40.6,0.1,24.6
31001,124,Inactive,40.6,0.1,24.8
31001,125,Inactive,40.6,0.1,25
31001,126,Inactive,40.6,0.1,25.2
31001,127,Inactive,40.6,0.1,25.4
31001,128,Inactive,40.6,0.1,25.6
31001,129,Inactive,40.6,0.1,25.8
31001,130,Inactive,40.6,0.1,26
31001,131,Inactive,40.6,0.1,26.2
31001,132,Inactive,40.6,0.1,26.4
31001,133,Inactive,40.6,0.1,26.6
31001,134,Inactive,40.6,0.1,26.8
31001,135,Inactive,40.8,0.1,24
31001,136,Inactive,40.8,0.1,24.2
31001,137,Inactive,40.8,0.1,24.4
31001,138,Inactive,40.8,0.1,24.6
31001,139,Inactive,40.8,0.1,24.8
31001,140,Inactive,40.8,0.1,25
31001,141,Inactive,40.8,0.1,25.2
31001,142,Inactive,40.8,0.1,25.4
31001,143,Inactive,40.8,0.1,25.6
31001,144,Inactive,40.8,0.1,25.8
31001,145,Inactive,40.8,0.1,26
31001,146,Inactive,40.8,0.1,26.2
31001,147,Inactive,40.8,0.1,26.4
31001,148,Inactive,40.8,0.1,26.6
31001,149,Inactive,40.8,0.1,26.8
31001,150,Inactive,41,0.1,24
31001,151,Inactive,41,0.1,24.2
31001,152,Inactive,41,0.1,24.4
31001,153,Inactive,41,0.1,24.6
31001,154,Inactive,41,0.1,24.8
31001,155,Inactive,41,0.1,25
31001,156,Inactive,41,0.1,25.2
31001,157,Inactive,41,0.1,25.4
31001,158,Inactive,41,0.1,25.6
31001,159,Inactive,41,0.1,25.8
31001,160,Inactive,41,0.1,26
31001,161,Inactive,41,0.1,26.2
31001,162,Inactive,41,0.1,26.4
31001,163,Inactive,41,0.1,26.6
31001,164,Inactive,41,0.1,26.8
31001,165,Inactive,41.2,0.1,24
31001,166,Inactive,41.2,0.1,24.2
31001,167,Inactive,41.2,0.1,24.4
31001,168,Inactive,41.2,0.1,24.6
31001,169,Inactive,41.2,0.1,24.8
31001,170,Inactive,41.2,0.1,25
31001,171,Inactive,41.2,0.1,25.2
31001,172,Inactive,41.2,0.1,25.4
31001,173,Inactive,41.2,0.1,25.6
31001,174,Inactive,41.2,0.1,25.8
31001,175,Inactive,41.2,0.1,26
31001,176,Inactive,41.2,0.1,26.2
31001,177,Inactive,41.2,0.1,26.4
31001,178,Inactive,41.2,0.1,26.6
31001,179,Inactive,41.2,0.1,26.8
31001,180,Inactive,41.4,0.1,24
31001,181,Inactive,41.4,0.1,24.2
31001,182,Inactive,41.4,0.1,24.4
31001,183,Inactive,41.4,0.1,24.6
31001,184,Inactive,41.4,0.1,24.8
31001,185,Inactive,41.4,0.1,25
31001,186,Inactive,41.4,0.1,25.2
31001,187,Inactive,41.4,0.1,25.4
31001,188,Inactive,41.4,0.1,25.6
31001,189,Inactive,41.4,0.1,25.8
31001,190,Inactive,41.4,0.1,26
31001,191,Inactive,41.4,0.1,26.2
31001,192,Inactive,41.4,0.1,26.4
31001,193,Inactive,41.4,0.1,26.6
31001,194,Inactive,41.4,0.1,26.8
31001,195,Inactive,41.6,0.1,24
31001,196,Inactive,41.6,0.1,24.2
31001,197,Inactive,41.6,0.1,24.4
31001,198,Inactive,41.6,0.1,24.6
31001,199,Inactive,41.6,0.1,24.8
31501,0,Recruiting,21.0804,0.1,12.7407
31501,1,Assessing,24.8097,0.1,34.4386
31501,2,Scouting,30.0457,0.1,8.4428
31501,3,Assessing,7.9424,0.1,38.2512
31501,4,Scouting,5.0539,0.1,41.7639
31501,5,Scouting,36.9982,0.1,28.9614
31501,6,Assessing,11.4013,0.1,41.4642
31501,7,Scouting,30.7246,0.1,16.0362
31501,8,Scouting,31.9859,0.1,37.1517
31501,9,Scouting,22.6365,0.1,3.9816
31501,10,Scouting,8.0232,0.1,23.866
31501,11,Recruiting,22.3122,0.1,16.8698
31501,12,Assessing,11.2233,0.1,12.1674
31501,13,Scouting,29.2323,0.1,48.7719
31501,14,Following,22.4149,0.1,17.0364
31501,15,Assessing,28.9487,0.1,18.6227
31501,16,Scouting,33.2663,0.1,22.3914
31501,17,Scouting,46.4268,0.1,40.5196
31501,18,Assessing,7.8871,0.1,10.591
31501,19,Assessing,9.6261,0.1,8.9113
31501,20,Recruiting,16.4225,0.1,37.7146
31501,21,Scouting,21.5268,0.1,21.796
31501,22,Scouting,35.4921,0.1,21.8994
31501,23,Scouting,22.7158,0.1,39.7244
31501,24,Assessing,23.3744,0.1,16.5939
31501,25,Following,21.2606,0.1,12.844
31501,26,Scouting,37.9295,0.1,10.0044
31501,27,Scouting,33.5366,0.1,17.591
31501,28,Scouting,2.3593,0.1,19.4881
31501,29,Recruiting,40.3004,0.1,23.2773
31501,30,Scouting,38.5443,0.1,18.0669
31501,31,Scouting,0.7616,0.1,44.5217
31501,32,Assessing,10.1544,0.1,9.9696
31501,33,Scouting,17.7189,0.1,4.9845
31501,34,Following,16.6653,0.1,37.5516
31501,35,Scouting,46.6362,0.1,1.8412
31501,36,Scouting,27.777,0.1,2.9478
31501,37,Inactive,38.619,0.1,25.276
31501,38,Scouting,43.9382,0.1,29.5459
31501,39,Scouting,8.86,0.1,47.9932
31501,40,Inactive,40.1997,0.1,27.4531
31501,41,Assessing,11.3819,0.1,7.1681
31501,42,Inactive,39.7062,0.1,26.8223
31501,43,Following,40.5077,0.1,23.1347
31501,44,Inactive,41.8048,0.1,25.5627
31501,45,Inactive,40.3083,0.1,28.0248
31501,46,Inactive,38.1257,0.1,24.8268
31501,47,Inactive,41.7944,0.1,22.9285
31501,48,Assessing,11.4632,0.1,42.0385
31501,49,Assessing,10.2689,0.1,13.3231
31501,50,Inactive,39.6,0.1,25
31501,51,Inactive,39.6,0.1,25.2
31501,52,Inactive,39.6,0.1,25.4
31501,53,Inactive,39.6,0.1,25.6
31501,54,Inactive,39.6,0.1,25.8
31501,55,Inactive,39.6,0.1,26
31501,56,Inactive,39.6,0.1,26.2
31501,57,Inactive,39.6,0.1,26.4
31501,58,Inactive,39.6,0.1,26.6
31501,59,Inactive,39.6,0.1,26.8
31501,60,Inactive,39.8,0.1,24
31501,61,Inactive,39.8,0.1,24.2
31501,62,Inactive,39.8,0.1,24.4
31501,63,Inactive,39.8,0.1,24.6
31501,64,Inactive,39.8,0.1,24.8
31501,65,Inactive,39.8,0.1,25
31501,66,Inactive,39.8,0.1,25.2
31501,67,Inactive,39.8,0.1,25.4
31501,68,Inactive,39.8,0.1,25.6
31501,69,Inactive,39.8,0.1,25.8
31501,70,Inactive,39.8,0.1,26
31501,71,Inactive,39.8,0.1,26.2
31501,72,Inactive,39.8,0.1,26.4
31501,73,Inactive,39.8,0.1,26.6
31501,74,Inactive,39.8,0.1,26.8
31501,75,Inactive,40,0.1,24
31501,76,Inactive,40,0.1,24.2
31501,77,Inactive,40,0.1,24.4
31501,78,Inactive,40,0.1,24.6
31501,79,Inactive,40,0.1,24.8
31501,80,Inactive,40,0.1,25
31501,81,Inactive,40,0.1,25.2
31501,82,Inactive,40,0.1,25.4
31501,83,Inactive,40,0.1,25.6
31501,84,Inactive,40,0.1,25.8
31501,85,Inactive,40,0.1,26
31501,86,Inactive,40,0.1,26.2
31501,87,Inactive,40,0.1,26.4
31501,88,Inactive,40,0.1,26.6
31501,89,Inactive,40,0.1,26.8
31501,90,Inactive,40.2,0.1,24
