Tick,NestId,Inactive,Assessing,Recruiting,Reversing
37001,2,0,5,1,0
37501,0,170,0,0,0
37501,1,0,7,0,0
37501,2,0,5,1,0
38001,0,170,0,0,0
38001,1,0,7,0,0
38001,2,0,5,1,0
38501,0,170,0,0,0
38501,1,0,7,0,0
38501,2,0,5,1,0
39001,0,170,0,0,0
39001,1,0,7,0,0
39001,2,0,5,1,0
39501,0,170,0,0,0
39501,1,0,6,1,0
39501,2,0,6,1,0
40001,0,170,0,0,0
40001,1,0,7,1,0
40001,2,0,6,1,0
40501,0,170,0,0,0
40501,1,0,6,1,0
40501,2,0,6,2,0
41001,0,170,0,0,0
41001,1,0,6,1,0
41001,2,0,6,2,0
41501,0,170,0,0,0
41501,1,0,6,1,0
41501,2,0,5,3,0
42001,0,170,0,0,0
42001,1,0,6,1,0
42001,2,0,4,3,0
42501,0,170,0,0,0
42501,1,0,6,1,0
42501,2,0,4,3,0
43001,0,170,0,0,0
43001,1,0,6,1,0
43001,2,0,4,3,0
43501,0,170,0,0,0
43501,1,0,6,1,0
43501,2,0,5,3,0
44001,0,170,0,0,0
44001,1,0,6,1,0
44001,2,0,5,3,0
44501,0,170,0,0,0
44501,1,0,6,1,0
44501,2,0,5,3,0
45001,0,170,0,0,0
45001,1,0,5,2,0
45001,2,0,5,3,0
45501,0,170,0,0,0
45501,1,0,6,2,0
45501,2,0,5,3,0
46001,0,169,0,0,0
46001,1,0,7,2,0
46001,2,0,5,3,0
46501,0,169,0,0,0
46501,1,0,7,2,0
46501,2,0,4,5,0
47001,0,168,0,0,0
47001,1,0,7,2,0
47001,2,0,5,5,0
47501,0,168,1,0,0
47501,1,0,6,2,0
47501,2,0,5,5,0
48001,0,168,1,0,0
48001,1,0,6,2,0
48001,2,0,5,5,0
48501,0,167,1,0,0
48501,1,0,6,2,0
48501,2,0,6,5,0
49001,0,167,1,0,0
49001,1,0,6,2,0
49001,2,0,6,5,0
49501,0,167,1,0,0
49501,1,0,5,2,0
49501,2,0,6,5,0
50001,0,167,1,0,0
50001,1,0,6,2,0
50001,2,0,6,5,0
50501,0,167,1,0,0
50501,1,0,7,2,0
50501,2,0,6,5,0
51001,0,167,1,0,0
51001,1,0,7,2,0
51001,2,0,6,5,0
51501,0,167,1,0,0
51501,1,0,7,2,0
51501,2,0,6,5,0
52001,0,167,2,0,0
52001,1,0,7,2,0
52001,2,0,6,4,0
52501,0,167,2,0,0
52501,1,0,7,2,0
52501,2,0,6,4,0
53001,0,166,2,0,0
53001,1,0,7,2,0
53001,2,0,7,4,0
53501,0,166,2,0,0
53501,1,0,7,2,0
53501,2,0,7,4,0
54001,0,165,2,0,0
54001,1,0,6,2,0
54001,2,0,8,4,0
54501,0,163,2,0,0
54501,1,0,8,2,0
54501,2,0,8,4,0
55001,0,163,2,0,0
55001,1,0,8,2,0
55001,2,0,8,4,0
55501,0,163,2,0,0
55501,1,0,7,3,0
55501,2,0,8,4,0
56001,0,163,2,0,0
56001,1,0,7,3,0
56001,2,0,8,4,0
56501,0,163,2,0,0
56501,1,0,7,3,0
56501,2,0,7,5,0
57001,0,163,2,0,0
57001,1,0,6,3,0
57001,2,0,6,5,0
57501,0,163,2,0,0
57501,1,0,6,3,0
57501,2,0,7,5,0
58001,0,163,2,0,0
58001,1,0,6,3,0
58001,2,0,7,5,0
58501,0,163,2,0,0
58501,1,0,6,3,0
58501,2,0,7,5,0
59001,0,163,2,0,0
59001,1,0,6,3,0
59001,2,0,6,5,0
59501,0,163,2,0,0
59501,1,0,6,3,0
59501,2,0,6,5,0
60001,0,163,2,0,0
60001,1,0,6,3,0
60001,2,0,6,5,0
60501,0,162,2,0,0
60501,1,0,6,3,0
60501,2,0,7,5,0
61001,0,161,2,0,0
61001,1,0,6,3,0
61001,2,0,9,5,0
61501,0,161,2,0,0
61501,1,0,6,3,0
61501,2,0,9,5,0
62001,0,160,2,0,0
62001,1,0,7,3,0
62001,2,0,9,5,0
62501,0,159,2,0,0
62501,1,0,7,3,0
62501,2,0,10,5,0
63001,0,159,1,0,0
63001,1,0,7,4,0
63001,2,0,11,5,0
63501,0,157,1,0,0
63501,1,0,7,4,0
63501,2,0,11,6,0
64001,0,157,1,0,0
64001,1,0,7,4,0
64001,2,0,11,6,0
64501,0,157,1,0,0
64501,1,0,6,4,0
64501,2,0,9,8,0
65001,0,157,1,0,0
65001,1,0,5,4,0
65001,2,0,9,8,0
65501,0,157,0,0,0
65501,1,0,4,5,0
65501,2,0,9,9,0
66001,0,156,0,0,0
66001,1,0,4,5,0
66001,2,0,10,9,0
66501,0,156,0,0,0
66501,1,0,4,5,0
66501,2,0,10,9,0
67001,0,156,0,0,0
67001,1,0,4,5,0
67001,2,0,10,9,0
67501,0,156,0,0,0
67501,1,0,4,5,0
67501,2,0,10,9,0
68001,0,156,0,0,0
68001,1,0,4,5,0
68001,2,0,10,9,0
68501,0,156,0,0,0
68501,1,0,4,5,0
68501,2,0,10,9,0
69001,0,155,0,0,0
69001,1,0,5,5,0
69001,2,0,9,10,0
69501,0,154,0,0,0
69501,1,0,6,5,0
69501,2,0,10,10,0
70001,0,154,0,0,0
70001,1,0,6,5,0
70001,2,0,9,11,0
70501,0,154,0,0,0
70501,1,0,6,5,0
70501,2,0,10,10,0
71001,0,154,0,0,0
71001,1,0,6,5,0
71001,2,0,10,10,0
71501,0,152,0,0,0
71501,1,0,6,5,0
71501,2,0,13,9,0
72001,0,152,0,0,0
72001,1,0,6,5,0
72001,2,0,13,9,0
72501,0,152,1,0,0
72501,1,0,7,5,0
72501,2,0,14,8,0
73001,0,152,1,0,0
73001,1,0,7,5,0
73001,2,0,15,8,0
73501,0,151,1,0,0
73501,1,0,9,5,0
73501,2,0,16,8,0
74001,0,151,1,0,0
74001,1,0,9,5,0
74001,2,0,16,8,0
74501,0,151,1,0,0
74501,1,0,9,5,0
74501,2,0,16,8,0
75001,0,151,1,0,0
75001,1,0,9,5,0
75001,2,0,16,8,0
75501,0,151,1,0,0
75501,1,0,9,5,0
75501,2,0,16,8,0
76001,0,150,1,0,0
76001,1,0,9,5,0
76001,2,0,20,6,0
76501,0,150,1,0,0
76501,1,0,9,5,0
76501,2,0,19,8,0
77001,0,150,1,0,0
77001,1,0,9,5,0
77001,2,0,19,8,0
77501,0,150,1,0,0
77501,1,0,8,6,0
77501,2,0,18,9,0
78001,0,150,1,0,0
78001,1,0,8,6,0
78001,2,0,17,10,0
78501,0,149,1,0,0
78501,1,0,9,6,0
78501,2,0,16,10,0
79001,0,148,1,0,0
79001,1,0,9,6,0
79001,2,0,15,11,0
79501,0,148,1,0,0
79501,1,0,10,6,0
79501,2,0,14,11,0
80001,0,148,1,0,0
80001,1,0,10,6,0
80001,2,0,14,11,0
80501,0,148,1,0,0
80501,1,0,10,6,0
80501,2,0,14,11,0
81001,0,148,1,0,0
81001,1,0,10,6,0
81001,2,0,14,11,0
81501,0,148,1,0,0
81501,1,0,11,6,0
81501,2,0,14,10,0
82001,0,148,1,0,0
82001,1,0,10,7,0
82001,2,1,14,10,0
82501,0,148,1,0,0
82501,1,0,11,6,0
82501,2,2,14,10,0
83001,0,148,1,0,0
83001,1,0,11,6,0
83001,2,2,14,10,0
83501,0,148,1,0,0
83501,1,0,11,6,0
83501,2,2,14,10,0
84001,0,148,1,0,0
84001,1,0,11,6,0
84001,2,2,14,10,0
84501,0,147,1,0,0
84501,1,0,11,6,0
84501,2,2,13,11,0
85001,0,146,1,0,0
85001,1,0,11,6,0
85001,2,2,13,11,0
85501,0,146,1,0,0
85501,1,0,12,5,0
85501,2,2,13,11,0
86001,0,146,1,0,0
86001,1,0,12,5,0
86001,2,2,12,12,0
86501,0,146,1,0,0
86501,1,0,12,5,0
86501,2,2,10,14,0
87001,0,146,1,0,0
87001,1,0,11,5,0
87001,2,2,10,14,0
87501,0,146,0,0,0
87501,1,0,11,5,0
87501,2,2,10,15,0
88001,0,146,0,0,0
88001,1,0,11,5,0
88001,2,3,10,15,0
88501,0,146,0,0,0
88501,1,0,11,5,0
88501,2,4,10,15,0
89001,0,146,0,0,0
89001,1,0,10,5,0
89001,2,4,10,14,0
89501,0,146,0,0,0
89501,1,0,10,5,0
89501,2,4,11,14,0
90001,0,146,0,0,0
90001,1,0,9,6,0
90001,2,4,9,14,0
90501,0,146,0,0,0
90501,1,0,9,6,0
90501,2,4,9,14,0
91001,0,144,0,0,0
91001,1,0,9,6,0
91001,2,4,10,13,0
91501,0,144,0,0,0
91501,1,0,10,6,0
91501,2,4,10,13,0
92001,0,144,0,0,0
92001,1,0,10,6,0
92001,2,4,9,15,0
92501,0,144,0,0,0
92501,1,0,10,6,0
92501,2,4,9,15,0
93001,0,144,0,0,0
93001,1,0,10,6,0
93001,2,4,9,15,0
93501,0,144,1,0,0
93501,1,0,10,6,0
93501,2,4,10,14,0
94001,0,144,1,0,0
94001,1,0,11,6,0
94001,2,4,9,14,0
94501,0,144,1,0,0
94501,1,0,11,6,0
94501,2,6,9,13,1
95001,0,144,1,0,0
95001,1,0,12,6,0
95001,2,6,9,14,0
95501,0,144,1,0,0
95501,1,0,11,6,0
95501,2,6,9,15,0
96001,0,144,1,0,0
96001,1,0,11,6,0
96001,2,6,9,15,0
96501,0,144,1,0,0
96501,1,0,10,7,0
96501,2,6,12,12,0
97001,0,142,1,0,0
97001,1,0,11,5,0
97001,2,6,14,12,0
97501,0,142,1,0,0
97501,1,0,11,5,0
97501,2,6,14,12,0
98001,0,142,1,0,0
98001,1,0,10,5,0
98001,2,6,14,13,0
98501,0,142,1,0,0
98501,1,0,9,6,0
98501,2,6,15,12,0
99001,0,142,1,0,0
99001,1,0,8,7,0
99001,2,6,16,12,0
99501,0,142,1,0,0
99501,1,0,8,7,0
99501,2,6,16,12,0
100001,0,142,1,0,0
100001,1,0,8,7,0
100001,2,7,16,11,1
100501,0,142,1,0,0
100501,1,0,8,7,0
100501,2,8,16,12,0
101001,0,142,1,0,0
101001,1,0,8,7,0
101001,2,8,15,13,0
101501,0,142,1,0,0
101501,1,0,10,7,0
101501,2,8,15,12,0
102001,0,142,1,0,0
102001,1,0,10,7,0
102001,2,8,14,13,0
102501,0,142,1,0,0
102501,1,0,11,7,0
102501,2,8,14,12,0
103001,0,140,1,0,0
103001,1,0,11,7,0
103001,2,8,15,11,0
103501,0,140,1,0,0
103501,1,0,11,7,0
103501,2,8,15,11,0
104001,0,140,1,0,0
104001,1,0,13,5,0
104001,2,8,15,11,0
104501,0,140,2,0,0
104501,1,0,13,5,0
104501,2,8,15,10,0
105001,0,140,2,0,0
105001,1,0,13,5,0
105001,2,8,15,10,0
105501,0,140,1,0,0
105501,1,0,14,5,0
105501,2,8,15,10,0
106001,0,140,1,0,0
106001,1,0,13,4,0
106001,2,9,15,10,1
106501,0,140,1,0,0
106501,1,0,13,4,0
106501,2,10,15,11,0
107001,0,140,1,0,0
107001,1,0,13,4,0
107001,2,10,15,11,0
107501,0,140,1,0,0
107501,1,0,14,4,0
107501,2,10,15,11,0
108001,0,140,1,0,0
108001,1,0,14,4,0
108001,2,10,13,12,0
108501,0,139,1,0,0
108501,1,0,13,4,0
108501,2,10,12,14,0
109001,0,137,1,0,0
109001,1,0,13,4,0
109001,2,10,11,15,0
109501,0,136,1,0,0
109501,1,0,13,3,0
109501,2,10,12,15,0
110001,0,134,1,0,0
110001,1,0,12,3,0
110001,2,10,10,17,0
110501,0,132,1,0,0
110501,1,0,12,3,0
110501,2,10,9,18,0
111001,0,132,2,0,0
111001,1,0,12,3,0
111001,2,10,8,18,0
111501,0,131,2,0,0
111501,1,0,12,3,0
111501,2,10,8,19,0
112001,0,130,2,0,0
112001,1,0,10,5,0
112001,2,11,8,19,0
112501,0,129,2,0,0
112501,1,0,9,5,0
112501,2,13,8,18,1
113001,0,129,2,0,0
113001,1,0,9,5,0
113001,2,14,8,19,0
113501,0,129,2,0,0
113501,1,0,9,5,0
113501,2,17,8,16,3
114001,0,129,2,0,0
114001,1,0,9,5,0
114001,2,17,8,19,0
114501,0,128,3,0,0
114501,1,0,9,5,0
114501,2,19,8,17,0
115001,0,127,3,0,0
115001,1,0,8,5,0
115001,2,20,8,17,0
115501,0,125,3,0,0
115501,1,0,8,5,0
115501,2,23,7,17,1
116001,0,125,3,0,0
116001,1,0,8,5,0
116001,2,23,7,18,0
116501,0,123,3,0,0
116501,1,0,7,6,0
116501,2,23,6,19,0
117001,0,121,3,0,0
117001,1,0,6,6,0
117001,2,23,6,20,0
117501,0,120,3,0,0
117501,1,0,5,7,0
117501,2,22,5,21,0
118001,0,119,4,0,0
118001,1,0,6,6,0
118001,2,22,6,20,0
118501,0,116,5,0,0
118501,1,0,7,6,0
118501,2,25,6,17,2
119001,0,116,5,0,0
119001,1,0,7,6,0
119001,2,27,6,17,2
119501,0,116,5,0,0
119501,1,0,7,6,0
119501,2,27,5,19,1
120001,0,114,5,0,0
120001,1,0,7,6,0
120001,2,29,5,18,2
120501,0,114,5,0,0
120501,1,0,7,6,0
120501,2,31,5,17,3
121001,0,112,5,0,0
121001,1,0,7,6,0
121001,2,32,5,18,2
121501,0,109,5,0,0
121501,1,0,4,7,0
121501,2,33,5,20,2
122001,0,109,5,0,0
122001,1,0,4,7,0
122001,2,36,5,19,3
122501,0,108,5,0,0
122501,1,0,3,6,0
122501,2,36,5,20,2
123001,0,107,6,0,0
123001,1,0,3,5,0
123001,2,36,5,19,2
123501,0,107,6,0,0
123501,1,0,3,4,0
123501,2,37,5,19,3
124001,0,105,6,0,0
124001,1,0,3,3,0
124001,2,38,5,20,2
124501,0,102,6,0,0
124501,1,0,3,2,0
124501,2,40,4,19,3
125001,0,102,6,0,0
125001,1,0,3,2,0
125001,2,41,4,23,0
125501,0,101,6,0,0
125501,1,0,3,2,0
125501,2,42,3,23,1
126001,0,101,6,0,0
126001,1,0,3,2,0
126001,2,45,3,23,1
126501,0,99,6,0,0
126501,1,0,3,2,0
126501,2,47,2,23,2
127001,0,97,6,0,0
127001,1,0,3,2,0
127001,2,47,2,24,1
127501,0,94,6,0,0
127501,1,0,3,2,0
127501,2,48,2,23,2
128001,0,93,5,0,0
128001,1,0,3,2,0
128001,2,52,2,26,0
128501,0,92,5,0,0
128501,1,0,3,2,0
128501,2,53,2,25,1
129001,0,91,5,0,0
129001,1,0,3,2,0
129001,2,54,2,26,0
129501,0,89,6,0,0
129501,1,0,3,2,0
129501,2,54,1,25,0
130001,0,89,6,0,0
130001,1,0,4,2,0
130001,2,56,1,22,2
130501,0,86,7,0,0
130501,1,0,4,2,0
130501,2,59,1,18,4
131001,0,84,6,0,0
131001,1,0,4,2,0
131001,2,63,1,15,7
131501,0,81,6,0,0
131501,1,0,4,2,0
131501,2,64,1,15,7
132001,0,81,6,0,0
132001,1,0,4,2,0
132001,2,65,1,16,6
132501,0,81,6,0,0
132501,1,0,4,2,0
132501,2,66,1,15,7
133001,0,81,6,0,0
133001,1,0,3,2,0
133001,2,67,1,15,7
133501,0,81,6,0,0
133501,1,0,4,2,0
133501,2,69,1,14,8
134001,0,80,6,0,0
134001,1,0,4,2,0
134001,2,71,1,14,8
134501,0,78,6,0,0
134501,1,0,4,2,0
134501,2,73,0,15,8
135001,0,74,6,0,0
135001,1,0,4,2,0
135001,2,74,0,19,6
135501,0,72,5,0,0
135501,1,0,4,2,0
135501,2,73,1,23,4
136001,0,70,5,0,0
136001,1,0,4,2,0
136001,2,72,1,25,3
136501,0,61,5,0,0
136501,1,0,3,3,0
136501,2,70,1,29,1
137001,0,59,5,0,0
137001,1,0,3,3,0
137001,2,70,1,29,1
137501,0,56,5,0,0
137501,1,0,3,3,0
137501,2,71,1,30,1
138001,0,54,4,0,0
138001,1,0,3,3,0
138001,2,72,1,31,1
138501,0,54,4,0,0
138501,1,0,3,3,0
138501,2,76,1,31,1
139001,0,53,4,0,0
139001,1,0,3,3,0
139001,2,77,1,32,0
139501,0,53,4,0,0
139501,1,0,3,3,0
139501,2,80,1,32,0
140001,0,52,4,0,0
140001,1,0,3,3,0
140001,2,90,1,28,4
140501,0,51,4,0,0
140501,1,0,3,3,0
140501,2,91,1,31,1
141001,0,47,4,0,0
141001,1,0,3,3,0
141001,2,93,1,31,1
141501,0,45,4,0,0
141501,1,0,3,3,0
141501,2,97,1,30,2
142001,0,44,4,0,0
142001,1,0,3,3,0
142001,2,97,1,31,1
142501,0,39,4,0,0
142501,1,0,3,3,0
142501,2,98,1,30,2
143001,0,33,4,0,0
143001,1,0,3,3,0
143001,2,98,1,31,1
143501,0,31,4,0,0
143501,1,0,3,3,0
143501,2,99,1,30,2
144001,0,30,4,0,0
144001,1,0,3,3,0
144001,2,101,2,29,3
144501,0,28,5,0,0
144501,1,0,3,3,0
144501,2,105,2,29,2
145001,0,28,5,0,0
145001,1,0,3,3,0
145001,2,107,2,29,2
145501,0,27,4,0,0
145501,1,0,3,2,0
145501,2,108,2,30,1
146001,0,27,4,0,0
146001,1,0,2,2,0
146001,2,112,2,28,5
146501,0,26,4,0,0
146501,1,0,2,1,0
146501,2,118,2,29,4
147001,0,25,3,0,0
147001,1,0,2,1,0
147001,2,120,2,32,2
147501,0,25,3,0,0
147501,1,0,2,1,0
147501,2,120,2,33,1
148001,0,24,3,0,0
148001,1,0,2,1,0
148001,2,123,2,31,3
148501,0,24,3,0,0
148501,1,0,2,1,0
148501,2,123,2,33,1
149001,0,22,3,0,0
149001,1,0,2,1,0
149001,2,126,2,32,2
149501,0,18,3,0,0
149501,1,0,1,1,0
149501,2,127,2,33,1
150001,0,17,3,0,0
150001,1,0,1,1,0
150001,2,129,2,31,3
150501,0,16,3,0,0
150501,1,0,1,1,0
150501,2,128,2,34,1
151001,0,14,3,0,0
151001,1,0,1,1,0
151001,2,128,2,34,1
151501,0,13,3,0,0
151501,1,0,1,1,0
151501,2,129,2,33,2
152001,0,13,3,0,0
152001,1,0,1,1,0
152001,2,129,2,33,2
152501,0,13,2,0,0
152501,1,0,1,1,0
152501,2,131,1,33,3
153001,0,13,1,0,0
153001,1,0,1,1,0
153001,2,133,1,35,2
153501,0,12,1,0,0
153501,1,0,1,1,0
153501,2,137,1,35,2
154001,0,11,1,0,0
154001,1,0,1,1,0
154001,2,137,1,36,1
154501,0,10,1,0,0
154501,1,0,1,1,0
154501,2,138,1,36,1
155001,0,10,1,0,0
155001,1,0,1,1,0
155001,2,140,1,34,3
155501,0,8,1,0,0
155501,1,0,1,1,0
155501,2,139,1,37,1
156001,0,6,1,0,0
156001,1,0,1,1,0
156001,2,139,1,37,1
156501,0,5,1,0,0
156501,1,0,1,1,0
156501,2,139,1,37,1
157001,0,4,1,0,0
157001,1,0,1,1,0
157001,2,140,1,36,2
157501,0,4,1,0,0
157501,1,0,1,1,0
157501,2,141,1,35,3
158001,0,4,1,0,0
158001,1,0,2,1,0
158001,2,141,1,35,2
158501,0,4,1,0,0
158501,1,0,2,1,0
158501,2,142,1,35,2
159001,0,3,1,0,0
159001,1,0,2,1,0
159001,2,144,1,33,4
159501,0,3,1,0,0
159501,1,0,2,1,0
159501,2,146,1,35,2
160001,0,1,0,0,0
160001,1,0,2,1,0
160001,2,146,1,36,2
160501,0,1,0,0,0
160501,1,0,2,1,0
160501,2,147,1,36,3
