Tick,AntId,State,PosX,PosY,PosZ
24300,19,Inactive,39.4,0.1,24.6
24300,20,Inactive,39.4,0.1,24.8
24300,21,Inactive,39.4,0.1,25
24300,22,Inactive,39.4,0.1,25.2
24300,23,Inactive,39.4,0.1,25.4
24300,24,Inactive,39.6,0.1,24
24300,25,Inactive,39.6,0.1,24.2
24300,26,Inactive,39.6,0.1,24.4
24300,27,Inactive,39.6,0.1,24.6
24300,28,Inactive,39.6,0.1,24.8
24300,29,Inactive,39.6,0.1,25
24300,30,Inactive,39.6,0.1,25.2
24300,31,Inactive,39.6,0.1,25.4
24300,32,Inactive,39.8,0.1,24
24300,33,Inactive,39.8,0.1,24.2
24300,34,Inactive,39.8,0.1,24.4
24300,35,Inactive,39.8,0.1,24.6
24300,36,Inactive,39.8,0.1,24.8
24300,37,Inactive,39.8,0.1,25
24300,38,Inactive,39.8,0.1,25.2
24300,39,Inactive,39.8,0.1,25.4
24300,40,Inactive,40,0.1,24
24300,41,Inactive,40,0.1,24.2
24300,42,Inactive,40,0.1,24.4
24300,43,Inactive,40,0.1,24.6
24300,44,Inactive,40,0.1,24.8
24300,45,Inactive,40,0.1,25
24300,46,Inactive,40,0.1,25.2
24300,47,Inactive,40,0.1,25.4
24300,48,Inactive,40.2,0.1,24
24300,49,Inactive,40.2,0.1,24.2
24350,0,Scouting,42.08125,0.1,16.39604
24350,1,Scouting,30.70697,0.1,5.94342
24350,2,Scouting,11.63952,0.1,5.8677
24350,3,Scouting,14.55767,0.1,40.95275
24350,4,Scouting,30.03265,0.1,40.21225
24350,5,Scouting,31.33028,0.1,36.19425
24350,6,Scouting,49.37099,0.1,43.82688
24350,7,Scouting,29.699,0.1,6.67573
24350,8,Scouting,20.52974,0.1,33.86971
24350,9,Scouting,48.78111,0.1,11.40613
24350,10,Assessing,9.48616,0.1,10.00574
24350,11,Inactive,37.86777,0.1,24.27707
24350,12,Inactive,39.85145,0.1,24.25458
24350,13,Inactive,39.2,0.1,25
24350,14,Inactive,39.2,0.1,25.2
24350,15,Inactive,39.2,0.1,25.4
24350,16,Inactive,39.4,0.1,24
24350,17,Inactive,39.4,0.1,24.2
24350,18,Inactive,39.4,0.1,24.4
24350,19,Inactive,39.4,0.1,24.6
24350,20,Inactive,39.4,0.1,24.8
24350,21,Inactive,39.4,0.1,25
24350,22,Inactive,39.4,0.1,25.2
24350,23,Inactive,39.4,0.1,25.4
24350,24,Inactive,39.6,0.1,24
24350,25,Inactive,39.6,0.1,24.2
24350,26,Inactive,39.6,0.1,24.4
24350,27,Inactive,39.6,0.1,24.6
24350,28,Inactive,39.6,0.1,24.8
24350,29,Inactive,39.6,0.1,25
24350,30,Inactive,39.6,0.1,25.2
24350,31,Inactive,39.6,0.1,25.4
24350,32,Inactive,39.8,0.1,24
24350,33,Inactive,39.8,0.1,24.2
24350,34,Inactive,39.8,0.1,24.4
24350,35,Inactive,39.8,0.1,24.6
24350,36,Inactive,39.8,0.1,24.8
24350,37,Inactive,39.8,0.1,25
24350,38,Inactive,39.8,0.1,25.2
24350,39,Inactive,39.8,0.1,25.4
24350,40,Inactive,40,0.1,24
24350,41,Inactive,40,0.1,24.2
24350,42,Inactive,40,0.1,24.4
24350,43,Inactive,40,0.1,24.6
24350,44,Inactive,40,0.1,24.8
24350,45,Inactive,40,0.1,25
24350,46,Inactive,40,0.1,25.2
24350,47,Inactive,40,0.1,25.4
24350,48,Inactive,40.2,0.1,24
24350,49,Inactive,40.2,0.1,24.2
24400,0,Scouting,42.14058,0.1,15.58131
24400,1,Scouting,30.48316,0.1,5.19224
24400,2,Scouting,10.83768,0.1,5.62244
24400,3,Scouting,14.03281,0.1,41.59612
24400,4,Scouting,30.46091,0.1,39.4927
24400,5,Scouting,31.89703,0.1,35.5968
24400,6,Scouting,48.95942,0.1,44.55426
24400,7,Scouting,30.23466,0.1,7.32271
24400,8,Scouting,20.52054,0.1,34.66262
24400,9,Scouting,49.13277,0.1,10.6549
24400,10,Assessing,9.16611,0.1,9.89279
24400,11,Inactive,37.76077,0.1,24.12677
24400,12,Inactive,40.03299,0.1,24.31871
24400,13,Inactive,39.2,0.1,25
24400,14,Inactive,39.2,0.1,25.2
24400,15,Inactive,39.2,0.1,25.4
24400,16,Inactive,39.4,0.1,24
24400,17,Inactive,39.4,0.1,24.2
24400,18,Inactive,39.4,0.1,24.4
24400,19,Inactive,39.4,0.1,24.6
24400,20,Inactive,39.4,0.1,24.8
24400,21,Inactive,39.4,0.1,25
24400,22,Inactive,39.4,0.1,25.2
24400,23,Inactive,39.4,0.1,25.4
24400,24,Inactive,39.6,0.1,24
24400,25,Inactive,39.6,0.1,24.2
24400,26,Inactive,39.6,0.1,24.4
24400,27,Inactive,39.6,0.1,24.6
24400,28,Inactive,39.6,0.1,24.8
24400,29,Inactive,39.6,0.1,25
24400,30,Inactive,39.6,0.1,25.2
24400,31,Inactive,39.6,0.1,25.4
24400,32,Inactive,39.8,0.1,24
24400,33,Inactive,39.8,0.1,24.2
24400,34,Inactive,39.8,0.1,24.4
24400,35,Inactive,39.8,0.1,24.6
24400,36,Inactive,39.8,0.1,24.8
24400,37,Inactive,39.8,0.1,25
24400,38,Inactive,39.8,0.1,25.2
24400,39,Inactive,39.8,0.1,25.4
24400,40,Inactive,40,0.1,24
24400,41,Inactive,40,0.1,24.2
24400,42,Inactive,40,0.1,24.4
24400,43,Inactive,40,0.1,24.6
24400,44,Inactive,40,0.1,24.8
24400,45,Inactive,40,0.1,25
24400,46,Inactive,40,0.1,25.2
24400,47,Inactive,40,0.1,25.4
24400,48,Inactive,40.2,0.1,24
24400,49,Inactive,40.2,0.1,24.2
24450,0,Scouting,41.78704,0.1,14.84677
24450,1,Scouting,29.79091,0.1,4.72119
24450,2,Scouting,10.02013,0.1,5.46919
24450,3,Scouting,13.37361,0.1,42.08442
24450,4,Scouting,30.8698,0.1,38.77425
24450,5,Scouting,32.48296,0.1,35.01031
24450,6,Scouting,48.74871,0.1,45.3633
24450,7,Scouting,30.68164,0.1,8.01558
24450,8,Scouting,19.96444,0.1,35.25398
24450,9,Scouting,49.61093,0.1,10.01478
24450,10,Assessing,8.89076,0.1,9.70574
24450,11,Inactive,37.83919,0.1,23.96107
24450,12,Inactive,40.20767,0.1,24.41204
24450,13,Inactive,39.2,0.1,25
24450,14,Inactive,39.2,0.1,25.2
24450,15,Inactive,39.2,0.1,25.4
24450,16,Inactive,39.4,0.1,24
24450,17,Inactive,39.4,0.1,24.2
24450,18,Inactive,39.4,0.1,24.4
24450,19,Inactive,39.4,0.1,24.6
24450,20,Inactive,39.4,0.1,24.8
24450,21,Inactive,39.4,0.1,25
24450,22,Inactive,39.4,0.1,25.2
24450,23,Inactive,39.4,0.1,25.4
24450,24,Inactive,39.6,0.1,24
24450,25,Inactive,39.6,0.1,24.2
24450,26,Inactive,39.6,0.1,24.4
24450,27,Inactive,39.6,0.1,24.6
24450,28,Inactive,39.6,0.1,24.8
24450,29,Inactive,39.6,0.1,25
24450,30,Inactive,39.6,0.1,25.2
24450,31,Inactive,39.6,0.1,25.4
24450,32,Inactive,39.8,0.1,24
24450,33,Inactive,39.8,0.1,24.2
24450,34,Inactive,39.8,0.1,24.4
24450,35,Inactive,39.8,0.1,24.6
24450,36,Inactive,39.8,0.1,24.8
24450,37,Inactive,39.8,0.1,25
24450,38,Inactive,39.8,0.1,25.2
24450,39,Inactive,39.8,0.1,25.4
24450,40,Inactive,40,0.1,24
24450,41,Inactive,40,0.1,24.2
24450,42,Inactive,40,0.1,24.4
24450,43,Inactive,40,0.1,24.6
24450,44,Inactive,40,0.1,24.8
24450,45,Inactive,40,0.1,25
24450,46,Inactive,40,0.1,25.2
24450,47,Inactive,40,0.1,25.4
24450,48,Inactive,40.2,0.1,24
24450,49,Inactive,40.2,0.1,24.2
24500,0,Scouting,41.21177,0.1,14.25176
24500,1,Scouting,29.04645,0.1,4.33289
24500,2,Scouting,9.33351,0.1,5.93369
24500,3,Scouting,12.79169,0.1,42.65033
24500,4,Scouting,31.66832,0.1,38.53743
24500,5,Scouting,33.16948,0.1,34.52788
24500,6,Scouting,48.70917,0.1,46.19954
24500,7,Scouting,31.47568,0.1,8.28188
24500,8,Scouting,19.16581,0.1,35.50415
24500,9,Scouting,49.58825,0.1,9.17568
24500,10,Assessing,8.63146,0.1,9.49444
24500,11,Inactive,37.87605,0.1,23.79219
24500,12,Inactive,40.39513,0.1,24.41053
24500,13,Inactive,39.2,0.1,25
24500,14,Inactive,39.2,0.1,25.2
24500,15,Inactive,39.2,0.1,25.4
24500,16,Inactive,39.4,0.1,24
24500,17,Inactive,39.4,0.1,24.2
24500,18,Inactive,39.4,0.1,24.4
24500,19,Inactive,39.4,0.1,24.6
24500,20,Inactive,39.4,0.1,24.8
24500,21,Inactive,39.4,0.1,25
24500,22,Inactive,39.4,0.1,25.2
24500,23,Inactive,39.4,0.1,25.4
24500,24,Inactive,39.6,0.1,24
24500,25,Inactive,39.6,0.1,24.2
24500,26,Inactive,39.6,0.1,24.4
24500,27,Inactive,39.6,0.1,24.6
24500,28,Inactive,39.6,0.1,24.8
24500,29,Inactive,39.6,0.1,25
24500,30,Inactive,39.6,0.1,25.2
24500,31,Inactive,39.6,0.1,25.4
24500,32,Inactive,39.8,0.1,24
24500,33,Inactive,39.8,0.1,24.2
24500,34,Inactive,39.8,0.1,24.4
24500,35,Inactive,39.8,0.1,24.6
24500,36,Inactive,39.8,0.1,24.8
24500,37,Inactive,39.8,0.1,25
24500,38,Inactive,39.8,0.1,25.2
24500,39,Inactive,39.8,0.1,25.4
24500,40,Inactive,40,0.1,24
24500,41,Inactive,40,0.1,24.2
24500,42,Inactive,40,0.1,24.4
24500,43,Inactive,40,0.1,24.6
24500,44,Inactive,40,0.1,24.8
24500,45,Inactive,40,0.1,25
24500,46,Inactive,40,0.1,25.2
24500,47,Inactive,40,0.1,25.4
24500,48,Inactive,40.2,0.1,24
24500,49,Inactive,40.2,0.1,24.2
24550,0,Scouting,40.58325,0.1,13.6946
24550,1,Scouting,28.53928,0.1,3.72479
24550,2,Scouting,8.49351,0.1,5.93369
24550,3,Scouting,12.86559,0.1,43.48151
24550,4,Scouting,32.39417,0.1,38.1693
24550,5,Scouting,33.92857,0.1,34.18409
24550,6,Scouting,48.47297,0.1,47.0052
24550,7,Scouting,32.30503,0.1,8.23213
24550,8,Scouting,18.3425,0.1,35.65107
24550,9,Scouting,49.41184,0.1,8.36699
24550,10,Assessing,8.33446,0.1,9.3325
24550,11,Inactive,37.90616,0.1,23.60173
24550,12,Inactive,40.51862,0.1,24.26919
24550,13,Inactive,39.2,0.1,25
24550,14,Inactive,39.2,0.1,25.2
24550,15,Inactive,39.2,0.1,25.4
24550,16,Inactive,39.4,0.1,24
24550,17,Inactive,39.4,0.1,24.2
24550,18,Inactive,39.4,0.1,24.4
24550,19,Inactive,39.4,0.1,24.6
24550,20,Inactive,39.4,0.1,24.8
24550,21,Inactive,39.4,0.1,25
24550,22,Inactive,39.4,0.1,25.2
24550,23,Inactive,39.4,0.1,25.4
24550,24,Inactive,39.6,0.1,24
24550,25,Inactive,39.6,0.1,24.2
24550,26,Inactive,39.6,0.1,24.4
24550,27,Inactive,39.6,0.1,24.6
24550,28,Inactive,39.6,0.1,24.8
24550,29,Inactive,39.6,0.1,25
24550,30,Inactive,39.6,0.1,25.2
24550,31,Inactive,39.6,0.1,25.4
24550,32,Inactive,39.8,0.1,24
24550,33,Inactive,39.8,0.1,24.2
24550,34,Inactive,39.8,0.1,24.4
24550,35,Inactive,39.8,0.1,24.6
24550,36,Inactive,39.8,0.1,24.8
24550,37,Inactive,39.8,0.1,25
24550,38,Inactive,39.8,0.1,25.2
24550,39,Inactive,39.8,0.1,25.4
24550,40,Inactive,40,0.1,24
24550,41,Inactive,40,0.1,24.2
24550,42,Inactive,40,0.1,24.4
24550,43,Inactive,40,0.1,24.6
24550,44,Inactive,40,0.1,24.8
24550,45,Inactive,40,0.1,25
24550,46,Inactive,40,0.1,25.2
24550,47,Inactive,40,0.1,25.4
24550,48,Inactive,40.2,0.1,24
24550,49,Inactive,40.2,0.1,24.2
24600,0,Scouting,39.9203,0.1,13.189
24600,1,Scouting,28.25735,0.1,2.93498
24600,2,Scouting,7.65351,0.1,5.93369
24600,3,Scouting,13.51635,0.1,43.96534
24600,4,Scouting,33.02221,0.1,37.62858
24600,5,Scouting,34.67241,0.1,33.80877
24600,6,Scouting,48.07615,0.1,47.72886
24600,7,Scouting,33.1303,0.1,8.08319
24600,8,Scouting,17.57432,0.1,35.31814
24600,9,Scouting,48.95295,0.1,7.66381
24600,10,Assessing,8.0035,0.1,9.26198
24600,11,Inactive,37.89446,0.1,23.40328
24600,12,Inactive,40.54787,0.1,24.07165
24600,13,Inactive,39.2,0.1,25
24600,14,Inactive,39.2,0.1,25.2
24600,15,Inactive,39.2,0.1,25.4
24600,16,Inactive,39.4,0.1,24
24600,17,Inactive,39.4,0.1,24.2
24600,18,Inactive,39.4,0.1,24.4
24600,19,Inactive,39.4,0.1,24.6
24600,20,Inactive,39.4,0.1,24.8
24600,21,Inactive,39.4,0.1,25
24600,22,Inactive,39.4,0.1,25.2
24600,23,Inactive,39.4,0.1,25.4
24600,24,Inactive,39.6,0.1,24
24600,25,Inactive,39.6,0.1,24.2
24600,26,Inactive,39.6,0.1,24.4
24600,27,Inactive,39.6,0.1,24.6
24600,28,Inactive,39.6,0.1,24.8
24600,29,Inactive,39.6,0.1,25
24600,30,Inactive,39.6,0.1,25.2
24600,31,Inactive,39.6,0.1,25.4
24600,32,Inactive,39.8,0.1,24
24600,33,Inactive,39.8,0.1,24.2
24600,34,Inactive,39.8,0.1,24.4
24600,35,Inactive,39.8,0.1,24.6
24600,36,Inactive,39.8,0.1,24.8
24600,37,Inactive,39.8,0.1,25
24600,38,Inactive,39.8,0.1,25.2
24600,39,Inactive,39.8,0.1,25.4
24600,40,Inactive,40,0.1,24
24600,41,Inactive,40,0.1,24.2
24600,42,Inactive,40,0.1,24.4
24600,43,Inactive,40,0.1,24.6
24600,44,Inactive,40,0.1,24.8
24600,45,Inactive,40,0.1,25
24600,46,Inactive,40,0.1,25.2
24600,47,Inactive,40,0.1,25.4
24600,48,Inactive,40.2,0.1,24
24600,49,Inactive,40.2,0.1,24.2
24650,0,Scouting,39.15717,0.1,12.84815
24650,1,Scouting,28.01828,0.1,2.13367
24650,2,Scouting,6.83187,0.1,6.01769
24650,3,Scouting,14.34846,0.1,44.07058
24650,4,Scouting,33.73339,0.1,37.20516
24650,5,Scouting,35.01684,0.1,33.05901
24650,6,Scouting,47.60125,0.1,48.42146
24650,7,Scouting,33.92389,0.1,7.81232
24650,8,Scouting,16.91261,0.1,34.80779
24650,9,Scouting,48.38937,0.1,7.04396
24650,10,Assessing,7.81808,0.1,9.0692
24650,11,Inactive,37.90975,0.1,23.20461
24650,12,Inactive,40.55669,0.1,23.87203
24650,13,Inactive,39.2,0.1,25
24650,14,Inactive,39.2,0.1,25.2
24650,15,Inactive,39.2,0.1,25.4
24650,16,Inactive,39.4,0.1,24
24650,17,Inactive,39.4,0.1,24.2
24650,18,Inactive,39.4,0.1,24.4
24650,19,Inactive,39.4,0.1,24.6
24650,20,Inactive,39.4,0.1,24.8
24650,21,Inactive,39.4,0.1,25
24650,22,Inactive,39.4,0.1,25.2
24650,23,Inactive,39.4,0.1,25.4
24650,24,Inactive,39.6,0.1,24
24650,25,Inactive,39.6,0.1,24.2
24650,26,Inactive,39.6,0.1,24.4
24650,27,Inactive,39.6,0.1,24.6
24650,28,Inactive,39.6,0.1,24.8
24650,29,Inactive,39.6,0.1,25
24650,30,Inactive,39.6,0.1,25.2
24650,31,Inactive,39.6,0.1,25.4
24650,32,Inactive,39.8,0.1,24
24650,33,Inactive,39.8,0.1,24.2
24650,34,Inactive,39.8,0.1,24.4
24650,35,Inactive,39.8,0.1,24.6
24650,36,Inactive,39.8,0.1,24.8
24650,37,Inactive,39.8,0.1,25
24650,38,Inactive,39.8,0.1,25.2
24650,39,Inactive,39.8,0.1,25.4
24650,40,Inactive,40,0.1,24
24650,41,Inactive,40,0.1,24.2
24650,42,Inactive,40,0.1,24.4
24650,43,Inactive,40,0.1,24.6
24650,44,Inactive,40,0.1,24.8
24650,45,Inactive,40,0.1,25
24650,46,Inactive,40,0.1,25.2
24650,47,Inactive,40,0.1,25.4
24650,48,Inactive,40.2,0.1,24
24650,49,Inactive,40.2,0.1,24.2
24700,0,Scouting,38.42359,0.1,12.43951
24700,1,Scouting,27.92552,0.1,1.30145
24700,2,Scouting,6.13064,0.1,6.44738
24700,3,Scouting,15.1742,0.1,44.20236
24700,4,Scouting,34.5548,0.1,37.12391
24700,5,Scouting,35.32396,0.1,32.2904
24700,6,Scouting,47.08755,0.1,49.0462
24700,7,Scouting,34.76062,0.1,7.75684
24700,8,Scouting,16.32354,0.1,34.2692
24700,9,Scouting,47.98521,0.1,6.34168
24700,10,Assessing,7.81808,0.1,8.7292
24700,11,Inactive,37.99025,0.1,23.02491
24700,12,Inactive,40.64705,0.1,23.70271
24700,13,Inactive,39.2,0.1,25
24700,14,Inactive,39.2,0.1,25.2
24700,15,Inactive,39.2,0.1,25.4
24700,16,Inactive,39.4,0.1,24
24700,17,Inactive,39.4,0.1,24.2
24700,18,Inactive,39.4,0.1,24.4
24700,19,Inactive,39.4,0.1,24.6
24700,20,Inactive,39.4,0.1,24.8
24700,21,Inactive,39.4,0.1,25
24700,22,Inactive,39.4,0.1,25.2
24700,23,Inactive,39.4,0.1,25.4
24700,24,Inactive,39.6,0.1,24
24700,25,Inactive,39.6,0.1,24.2
24700,26,Inactive,39.6,0.1,24.4
24700,27,Inactive,39.6,0.1,24.6
24700,28,Inactive,39.6,0.1,24.8
24700,29,Inactive,39.6,0.1,25
24700,30,Inactive,39.6,0.1,25.2
24700,31,Inactive,39.6,0.1,25.4
24700,32,Inactive,39.8,0.1,24
24700,33,Inactive,39.8,0.1,24.2
24700,34,Inactive,39.8,0.1,24.4
24700,35,Inactive,39.8,0.1,24.6
24700,36,Inactive,39.8,0.1,24.8
24700,37,Inactive,39.8,0.1,25
24700,38,Inactive,39.8,0.1,25.2
24700,39,Inactive,39.8,0.1,25.4
24700,40,Inactive,40,0.1,24
24700,41,Inactive,40,0.1,24.2
24700,42,Inactive,40,0.1,24.4
24700,43,Inactive,40,0.1,24.6
24700,44,Inactive,40,0.1,24.8
24700,45,Inactive,40,0.1,25
24700,46,Inactive,40,0.1,25.2
24700,47,Inactive,40,0.1,25.4
24700,48,Inactive,40.2,0.1,24
24700,49,Inactive,40.2,0.1,24.2
24750,0,Scouting,37.62647,0.1,12.19071
24750,1,Scouting,27.54722,0.1,0.55775
24750,2,Scouting,5.62038,0.1,7.11314
24750,3,Scouting,16.00911,0.1,44.14072
24750,4,Scouting,35.3801,0.1,37.24348
24750,5,Scouting,35.25987,0.1,31.45394
24750,6,Scouting,46.30503,0.1,49.30865
24750,7,Scouting,35.59641,0.1,7.68737
24750,8,Scouting,15.49588,0.1,34.14987
24750,9,Scouting,48.06094,0.1,5.55486
24750,10,Assessing,7.87629,0.1,8.4069
24750,11,Inactive,38.13657,0.1,22.88997
24750,12,Inactive,40.7668,0.1,23.54819
24750,13,Inactive,39.2,0.1,25
24750,14,Inactive,39.2,0.1,25.2
24750,15,Inactive,39.2,0.1,25.4
24750,16,Inactive,39.4,0.1,24
24750,17,Inactive,39.4,0.1,24.2
24750,18,Inactive,39.4,0.1,24.4
24750,19,Inactive,39.4,0.1,24.6
24750,20,Inactive,39.4,0.1,24.8
24750,21,Inactive,39.4,0.1,25
24750,22,Inactive,39.4,0.1,25.2
24750,23,Inactive,39.4,0.1,25.4
24750,24,Inactive,39.6,0.1,24
24750,25,Inactive,39.6,0.1,24.2
24750,26,Inactive,39.6,0.1,24.4
24750,27,Inactive,39.6,0.1,24.6
24750,28,Inactive,39.6,0.1,24.8
24750,29,Inactive,39.6,0.1,25
24750,30,Inactive,39.6,0.1,25.2
24750,31,Inactive,39.6,0.1,25.4
24750,32,Inactive,39.8,0.1,24
24750,33,Inactive,39.8,0.1,24.2
24750,34,Inactive,39.8,0.1,24.4
24750,35,Inactive,39.8,0.1,24.6
24750,36,Inactive,39.8,0.1,24.8
24750,37,Inactive,39.8,0.1,25
24750,38,Inactive,39.8,0.1,25.2
24750,39,Inactive,39.8,0.1,25.4
24750,40,Inactive,40,0.1,24
24750,41,Inactive,40,0.1,24.2
24750,42,Inactive,40,0.1,24.4
24750,43,Inactive,40,0.1,24.6
24750,44,Inactive,40,0.1,24.8
24750,45,Inactive,40,0.1,25
24750,46,Inactive,40,0.1,25.2
24750,47,Inactive,40,0.1,25.4
24750,48,Inactive,40.2,0.1,24
24750,49,Inactive,40.2,0.1,24.2
24800,0,Scouting,36.89875,0.1,11.77751
24800,1,Scouting,26.78576,0.1,0.40661
24800,2,Scouting,5.26446,0.1,7.84082
24800,3,Scouting,16.82101,0.1,43.96717
24800,4,Scouting,36.20233,0.1,37.09822
24800,5,Scouting,35.15448,0.1,30.65281
24800,6,Scouting,46.39377,0.1,49.58513
24800,7,Scouting,36.41373,0.1,7.78335
24800,8,Scouting,14.78151,0.1,34.55597
24800,9,Scouting,48.57745,0.1,4.89271
24800,10,Assessing,7.86817,0.1,8.07144
24800,11,Inactive,38.26761,0.1,22.76336
24800,12,Inactive,40.80503,0.1,23.35629
24800,13,Inactive,39.2,0.1,25
24800,14,Inactive,39.2,0.1,25.2
24800,15,Inactive,39.2,0.1,25.4
24800,16,Inactive,39.4,0.1,24
24800,17,Inactive,39.4,0.1,24.2
24800,18,Inactive,39.4,0.1,24.4
24800,19,Inactive,39.4,0.1,24.6
24800,20,Inactive,39.4,0.1,24.8
24800,21,Inactive,39.4,0.1,25
24800,22,Inactive,39.4,0.1,25.2
24800,23,Inactive,39.4,0.1,25.4
24800,24,Inactive,39.6,0.1,24
24800,25,Inactive,39.6,0.1,24.2
24800,26,Inactive,39.6,0.1,24.4
24800,27,Inactive,39.6,0.1,24.6
24800,28,Inactive,39.6,0.1,24.8
24800,29,Inactive,39.6,0.1,25
24800,30,Inactive,39.6,0.1,25.2
24800,31,Inactive,39.6,0.1,25.4
24800,32,Inactive,39.8,0.1,24
24800,33,Inactive,39.8,0.1,24.2
24800,34,Inactive,39.8,0.1,24.4
24800,35,Inactive,39.8,0.1,24.6
24800,36,Inactive,39.8,0.1,24.8
24800,37,Inactive,39.8,0.1,25
24800,38,Inactive,39.8,0.1,25.2
24800,39,Inactive,39.8,0.1,25.4
24800,40,Inactive,40,0.1,24
24800,41,Inactive,40,0.1,24.2
24800,42,Inactive,40,0.1,24.4
24800,43,Inactive,40,0.1,24.6
24800,44,Inactive,40,0.1,24.8
24800,45,Inactive,40,0.1,25
24800,46,Inactive,40,0.1,25.2
24800,47,Inactive,40,0.1,25.4
24800,48,Inactive,40.2,0.1,24
24800,49,Inactive,40.2,0.1,24.2
24850,0,Scouting,36.41425,0.1,11.09151
24850,1,Scouting,25.98458,0.1,0.58799
24850,2,Scouting,5.19254,0.1,8.67202
24850,3,Scouting,17.60399,0.1,43.77789
24850,4,Scouting,37.02031,0.1,36.9963
24850,5,Scouting,34.60603,0.1,30.02036
24850,6,Scouting,47.16778,0.1,49.37526
24850,7,Scouting,37.19656,0.1,8.07508
24850,8,Scouting,14.08213,0.1,34.91025
24850,9,Scouting,48.29216,0.1,4.26145
24850,10,Assessing,8.08786,0.1,7.83095
24850,11,Inactive,38.33393,0.1,22.57475
24850,12,Inactive,40.86512,0.1,23.16639
24850,13,Inactive,39.2,0.1,25
24850,14,Inactive,39.2,0.1,25.2
24850,15,Inactive,39.2,0.1,25.4
24850,16,Inactive,39.4,0.1,24
24850,17,Inactive,39.4,0.1,24.2
24850,18,Inactive,39.4,0.1,24.4
24850,19,Inactive,39.4,0.1,24.6
24850,20,Inactive,39.4,0.1,24.8
24850,21,Inactive,39.4,0.1,25
24850,22,Inactive,39.4,0.1,25.2
24850,23,Inactive,39.4,0.1,25.4
24850,24,Inactive,39.6,0.1,24
24850,25,Inactive,39.6,0.1,24.2
24850,26,Inactive,39.6,0.1,24.4
24850,27,Inactive,39.6,0.1,24.6
24850,28,Inactive,39.6,0.1,24.8
24850,29,Inactive,39.6,0.1,25
24850,30,Inactive,39.6,0.1,25.2
24850,31,Inactive,39.6,0.1,25.4
24850,32,Inactive,39.8,0.1,24
24850,33,Inactive,39.8,0.1,24.2
24850,34,Inactive,39.8,0.1,24.4
24850,35,Inactive,39.8,0.1,24.6
24850,36,Inactive,39.8,0.1,24.8
24850,37,Inactive,39.8,0.1,25
24850,38,Inactive,39.8,0.1,25.2
24850,39,Inactive,39.8,0.1,25.4
24850,40,Inactive,40,0.1,24
24850,41,Inactive,40,0.1,24.2
24850,42,Inactive,40,0.1,24.4
24850,43,Inactive,40,0.1,24.6
24850,44,Inactive,40,0.1,24.8
24850,45,Inactive,40,0.1,25
24850,46,Inactive,40,0.1,25.2
24850,47,Inactive,40,0.1,25.4
24850,48,Inactive,40.2,0.1,24
24850,49,Inactive,40.2,0.1,24.2
24900,0,Scouting,36.32166,0.1,10.26877
24900,1,Scouting,25.51323,0.1,1.26005
24900,2,Scouting,5.27385,0.1,9.5011
24900,3,Scouting,18.3659,0.1,43.5381
24900,4,Scouting,37.72941,0.1,37.42566
24900,5,Scouting,34.03052,0.1,29.42293
24900,6,Scouting,47.56184,0.1,48.66853
24900,7,Scouting,38.03224,0.1,8.1305
24900,8,Scouting,13.36245,0.1,34.5673
24900,9,Scouting,47.56637,0.1,3.85544
24900,10,Assessing,8.35663,0.1,7.6416
24900,11,Inactive,38.49147,0.1,22.46512
24900,12,Inactive,40.93234,0.1,22.97845
24900,13,Inactive,39.2,0.1,25
24900,14,Inactive,39.2,0.1,25.2
24900,15,Inactive,39.2,0.1,25.4
24900,16,Inactive,39.4,0.1,24
24900,17,Inactive,39.4,0.1,24.2
24900,18,Inactive,39.4,0.1,24.4
24900,19,Inactive,39.4,0.1,24.6
24900,20,Inactive,39.4,0.1,24.8
24900,21,Inactive,39.4,0.1,25
24900,22,Inactive,39.4,0.1,25.2
24900,23,Inactive,39.4,0.1,25.4
24900,24,Inactive,39.6,0.1,24
24900,25,Inactive,39.6,0.1,24.2
24900,26,Inactive,39.6,0.1,24.4
24900,27,Inactive,39.6,0.1,24.6
24900,28,Inactive,39.6,0.1,24.8
24900,29,Inactive,39.6,0.1,25
24900,30,Inactive,39.6,0.1,25.2
24900,31,Inactive,39.6,0.1,25.4
24900,32,Inactive,39.8,0.1,24
24900,33,Inactive,39.8,0.1,24.2
24900,34,Inactive,39.8,0.1,24.4
24900,35,Inactive,39.8,0.1,24.6
24900,36,Inactive,39.8,0.1,24.8
24900,37,Inactive,39.8,0.1,25
24900,38,Inactive,39.8,0.1,25.2
24900,39,Inactive,39.8,0.1,25.4
24900,40,Inactive,40,0.1,24
24900,41,Inactive,40,0.1,24.2
24900,42,Inactive,40,0.1,24.4
24900,43,Inactive,40,0.1,24.6
24900,44,Inactive,40,0.1,24.8
24900,45,Inactive,40,0.1,25
24900,46,Inactive,40,0.1,25.2
24900,47,Inactive,40,0.1,25.4
24900,48,Inactive,40.2,0.1,24
24900,49,Inactive,40.2,0.1,24.2
24950,0,Scouting,36.45496,0.1,9.45103
24950,1,Scouting,24.93308,0.1,1.86725
24950,2,Scouting,5.22871,0.1,10.33978
24950,3,Scouting,19.10342,0.1,43.6623
24950,4,Scouting,38.36525,0.1,37.97363
24950,5,Scouting,33.28364,0.1,29.0956
24950,6,Scouting,48.07872,0.1,48.08455
24950,7,Scouting,38.83872,0.1,8.04616
24950,8,Scouting,13.08855,0.1,33.78536
24950,9,Scouting,46.90207,0.1,3.34188
