Tick,State,Ants
1,Inactive,200
501,Inactive,200
1001,Inactive,200
1501,Inactive,186
1501,Scouting,14
2001,Inactive,165
2001,Scouting,35
2501,Inactive,152
2501,Scouting,48
3001,Inactive,152
3001,Scouting,48
3501,Inactive,151
3501,Scouting,49
4001,Inactive,151
4001,Scouting,49
4501,Inactive,151
4501,Scouting,48
4501,Assessing,1
5001,Inactive,151
5001,Scouting,47
5001,Assessing,2
5501,Inactive,151
5501,Scouting,47
5501,Assessing,2
6001,Inactive,151
6001,Scouting,47
6001,Assessing,2
6501,Inactive,151
6501,Scouting,47
6501,Assessing,2
7001,Inactive,151
7001,Scouting,46
7001,Assessing,3
7501,Inactive,151
7501,Scouting,45
7501,Assessing,4
8001,Inactive,151
8001,Scouting,45
8001,Assessing,4
8501,Inactive,151
8501,Scouting,45
8501,Assessing,4
9001,Inactive,151
9001,Scouting,45
9001,Assessing,4
9501,Inactive,151
9501,Scouting,45
9501,Assessing,4
10001,Inactive,151
10001,Scouting,44
10001,Assessing,5
10501,Inactive,151
10501,Scouting,43
10501,Assessing,6
11001,Inactive,151
11001,Scouting,42
11001,Assessing,7
11501,Inactive,151
11501,Scouting,41
11501,Assessing,8
12001,Inactive,151
12001,Scouting,41
12001,Assessing,8
12501,Inactive,151
12501,Scouting,41
12501,Assessing,8
13001,Inactive,151
13001,Scouting,40
13001,Assessing,9
13501,Inactive,151
13501,Scouting,40
13501,Assessing,9
14001,Inactive,151
14001,Scouting,40
14001,Assessing,9
14501,Inactive,151
14501,Scouting,40
14501,Assessing,9
15001,Inactive,151
15001,Scouting,40
15001,Assessing,9
15501,Inactive,151
15501,Scouting,39
15501,Assessing,10
16001,Inactive,151
16001,Scouting,39
16001,Assessing,10
16501,Inactive,151
16501,Scouting,38
16501,Assessing,11
17001,Inactive,151
17001,Scouting,37
17001,Assessing,12
17501,Inactive,151
17501,Scouting,36
17501,Assessing,13
18001,Inactive,151
18001,Scouting,36
18001,Assessing,13
18501,Inactive,151
18501,Scouting,36
18501,Assessing,13
19001,Inactive,151
19001,Scouting,36
19001,Assessing,12
19001,Recruiting,1
19501,Inactive,151
19501,Scouting,35
19501,Assessing,13
19501,Recruiting,1
20001,Inactive,152
20001,Scouting,34
20001,Assessing,13
20001,Recruiting,1
20501,Inactive,152
20501,Scouting,34
20501,Assessing,13
20501,Recruiting,1
21001,Inactive,152
21001,Scouting,34
21001,Assessing,12
21001,Recruiting,2
21501,Inactive,152
21501,Assessing,14
21501,Scouting,32
21501,Recruiting,2
22001,Inactive,152
22001,Assessing,15
22001,Scouting,31
22001,Recruiting,2
22501,Inactive,152
22501,Assessing,15
22501,Scouting,30
22501,Recruiting,3
23001,Inactive,152
23001,Assessing,16
23001,Scouting,29
23001,Recruiting,3
23501,Inactive,153
23501,Assessing,16
23501,Scouting,27
23501,Recruiting,4
24001,Inactive,153
24001,Assessing,15
24001,Scouting,27
24001,Recruiting,5
24501,Inactive,153
24501,Assessing,16
24501,Scouting,25
24501,Recruiting,6
25001,Inactive,153
25001,Assessing,16
25001,Scouting,25
25001,Recruiting,6
25501,Inactive,153
25501,Assessing,16
25501,Scouting,25
25501,Recruiting,6
26001,Inactive,153
26001,Assessing,17
26001,Scouting,25
26001,Recruiting,5
26501,Inactive,153
26501,Assessing,17
26501,Scouting,26
26501,Recruiting,3
26501,Reversing,1
27001,Inactive,152
27001,Assessing,17
27001,Scouting,26
27001,Recruiting,3
27001,Reversing,1
27001,Following,1
27501,Inactive,152
27501,Assessing,17
27501,Scouting,26
27501,Recruiting,3
27501,Reversing,1
27501,Following,1
28001,Inactive,152
28001,Assessing,16
28001,Scouting,26
28001,Recruiting,4
28001,Reversing,1
28001,Following,1
28501,Inactive,152
28501,Assessing,16
28501,Scouting,26
28501,Recruiting,4
28501,Reversing,1
28501,Following,1
29001,Inactive,152
29001,Assessing,17
29001,Scouting,24
29001,Recruiting,5
29001,Reversing,1
29001,Following,1
29501,Inactive,152
29501,Assessing,17
29501,Scouting,24
29501,Reversing,2
29501,Recruiting,4
29501,Following,1
30001,Inactive,152
30001,Assessing,16
30001,Scouting,25
30001,Recruiting,5
30001,Reversing,1
30001,Following,1
30501,Inactive,152
30501,Assessing,17
30501,Scouting,24
30501,Recruiting,5
30501,Reversing,1
30501,Following,1
31001,Inactive,152
31001,Assessing,17
31001,Scouting,24
31001,Recruiting,6
31001,Reversing,1
31501,Inactive,152
31501,Assessing,17
31501,Scouting,23
31501,Recruiting,7
31501,Reversing,1
32001,Inactive,152
32001,Assessing,17
32001,Scouting,23
32001,Recruiting,7
32001,Reversing,1
32501,Inactive,152
32501,Assessing,18
32501,Scouting,22
32501,Recruiting,7
32501,Reversing,1
33001,Inactive,151
33001,Assessing,16
33001,Scouting,22
33001,Recruiting,9
33001,Reversing,1
33001,Following,1
33501,Inactive,151
33501,Assessing,16
33501,Scouting,22
33501,Recruiting,9
33501,Reversing,1
33501,Following,1
34001,Inactive,151
34001,Assessing,16
34001,Scouting,22
34001,Recruiting,9
34001,Reversing,1
34001,Following,1
34501,Inactive,151
34501,Assessing,16
34501,Scouting,22
34501,Recruiting,7
34501,Reversing,3
34501,Following,1
35001,Inactive,151
35001,Assessing,17
35001,Scouting,21
35001,Recruiting,9
35001,Reversing,1
35001,Following,1
35501,Inactive,151
35501,Assessing,17
35501,Scouting,21
35501,Recruiting,9
35501,Reversing,1
35501,Following,1
36001,Inactive,151
36001,Assessing,17
36001,Scouting,21
36001,Recruiting,9
36001,Reversing,1
36001,Following,1
36501,Inactive,151
36501,Assessing,16
36501,Scouting,22
36501,Recruiting,9
36501,Reversing,1
36501,Following,1
37001,Inactive,151
37001,Assessing,17
37001,Scouting,22
37001,Recruiting,8
37001,Reversing,1
37001,Following,1
37501,Inactive,151
37501,Scouting,23
37501,Assessing,16
37501,Recruiting,8
37501,Reversing,1
37501,Following,1
38001,Inactive,151
38001,Scouting,23
38001,Assessing,17
38001,Recruiting,8
38001,Reversing,1
38501,Following,1
38501,Scouting,23
38501,Assessing,16
38501,Recruiting,7
38501,Inactive,151
38501,Reversing,2
39001,Following,1
39001,Scouting,24
39001,Assessing,15
39001,Recruiting,7
39001,Inactive,151
39001,Reversing,2
39501,Following,1
39501,Scouting,24
39501,Assessing,15
39501,Recruiting,7
39501,Inactive,151
39501,Reversing,2
40001,Following,1
40001,Scouting,22
40001,Assessing,17
40001,Recruiting,7
40001,Inactive,151
40001,Reversing,2
40501,Following,1
40501,Scouting,22
40501,Assessing,16
40501,Recruiting,9
40501,Inactive,151
40501,Reversing,1
41001,Following,2
41001,Assessing,15
41001,Scouting,21
41001,Recruiting,10
41001,Reversing,2
41001,Inactive,150
41501,Following,2
41501,Assessing,15
41501,Scouting,20
41501,Reversing,4
41501,Recruiting,9
41501,Inactive,150
42001,Following,2
42001,Assessing,14
42001,Scouting,20
42001,Recruiting,12
42001,Reversing,2
